time,index,x,y,z
53.39026713371277,12241,0.140647,-1.17206,0.140647
53.47203493118286,12244,0.0937646,-0.890764,0.140647
53.49540710449219,12245,0.0937646,-0.890764,0.140647
53.55214214324951,12247,0.187529,-0.984529,0.140647
53.633464097976685,12250,0.187529,-1.03141,0.187529
53.65938091278076,12251,0.234412,-1.07829,0.234412
53.739404916763306,12254,0.234412,-1.03141,0.140647
53.76674509048462,12255,0.328176,-1.03141,0.140647
53.788379192352295,12256,0.281294,-1.03141,0.140647
53.846917152404785,12258,0.421941,-1.03141,0.140647
53.91707992553711,12261,0.375059,-0.984529,0.0937646
53.973803997039795,12263,0.328176,-0.984529,0.0937646
54.02247214317322,12265,0.421941,-0.984529,0.234412
54.12002205848694,12266,0.375059,-0.984529,0.187529
54.14416003227234,12267,0.281294,-1.03141,0.140647
54.199790954589844,12269,0.421941,-0.984529,0.140647
54.22323799133301,12270,0.421941,-0.984529,0.187529
54.24677395820618,12271,0.468823,-0.937647,0.187529
54.279890060424805,12272,0.515706,-0.937647,0.0937646
54.34856605529785,12275,0.468823,-1.03141,0.140647
54.42867398262024,12278,0.468823,-0.984529,0.234412
54.452147245407104,12279,0.468823,-0.890764,0.140647
54.48479413986206,12280,0.468823,-0.890764,0.328176
54.53212213516235,12282,0.421941,-0.843882,0.234412
54.58869409561157,12284,0.328176,-0.797,0.187529
54.63715720176697,12286,0.515706,-0.984529,0.0937646
54.66090202331543,12287,0.468823,-0.984529,0.140647
54.70381307601929,12288,0.515706,-1.07829,0.0937646
54.776167154312134,12291,0.468823,-0.937647,0.140647
54.84249305725098,12293,0.750117,-0.984529,0.328176
54.92500185966492,12296,0.328176,-0.937647,-0.0468823
54.949716091156006,12297,0.468823,-0.937647,0.281294
55.10612392425537,12303,0.468823,-0.890764,0.187529
55.13948202133179,12304,0.421941,-0.797,0.234412
55.16307616233826,12305,0.468823,-0.797,0.234412
55.18601322174072,12306,0.468823,-0.797,0.187529
55.246376037597656,12308,0.562588,-0.890764,0.0468823
55.293463945388794,12310,0.797,-0.890764,0
55.35213613510132,12312,0.797,-0.656353,0.0937646
55.375609159469604,12313,0.843882,-0.60947,0.421941
55.42424488067627,12315,0.656353,-0.562588,-0.0937646
55.480733156204224,12317,0.750117,-0.562588,-0.187529
55.50600218772888,12318,0.843882,-0.515706,-0.0937646
55.529601097106934,12319,0.843882,-0.468823,-0.187529
55.562822103500366,12320,0.984529,-0.375059,-0.140647
55.586151123046875,12321,1.03141,-0.281294,-0.0468823
55.70484185218811,12324,0.984529,-0.0468823,-0.0937646
55.751848220825195,12326,1.07829,0.0937646,-0.140647
55.78518104553223,12327,0.984529,0.234412,-0.0937646
55.83375096321106,12329,0.984529,0.234412,-0.140647
55.88872218132019,12331,0.984529,0.468823,0
55.91350603103638,12332,0.984529,0.421941,0.0468823
56.06635403633118,12338,0.843882,0.703235,0.140647
56.1463520526886,12341,0.750117,0.703235,0.187529
56.17157697677612,12342,0.703235,0.703235,0.187529
56.20472598075867,12343,0.562588,0.750117,0.0937646
56.27120614051819,12344,0.515706,0.750117,0.187529
56.30454707145691,12345,0.562588,0.937647,0.468823
56.352736949920654,12347,0.984529,0.937647,0.562588
56.407984018325806,12349,0.562588,0.843882,0.234412
56.47983193397522,12352,0.468823,0.750117,0.0937646
56.50204300880432,12353,0.468823,0.797,0.140647
56.55422401428223,12355,0.515706,0.797,0.187529
56.60303521156311,12357,0.562588,0.843882,0.234412
56.63437604904175,12358,0.515706,0.843882,0.234412
56.68128204345703,12360,0.562588,0.843882,0.187529
56.70467019081116,12361,0.468823,0.843882,0.187529
56.76187014579773,12363,0.562588,0.797,0.187529
56.78464412689209,12364,0.515706,0.843882,0.187529
56.80801510810852,12365,0.515706,0.797,0.140647
56.91511797904968,12369,0.562588,0.703235,0.187529
56.951338052749634,12370,0.515706,0.797,0.187529
57.02267003059387,12373,0.515706,0.750117,0.234412
57.07940697669983,12375,0.562588,0.797,0.187529
57.12615609169006,12377,0.562588,0.797,0.140647
57.20972990989685,12380,0.562588,0.843882,0.187529
57.233779191970825,12381,0.562588,0.843882,0.187529
57.26686096191406,12382,0.515706,0.797,0.187529
57.29031801223755,12383,0.562588,0.843882,0.187529
57.33697819709778,12385,0.515706,0.797,0.234412
57.3952841758728,12387,0.468823,0.750117,0.187529
57.461865186691284,12388,0.515706,0.890764,0.234412
57.49749302864075,12389,0.562588,0.750117,0.140647
57.52059626579285,12390,0.562588,0.797,0.0937646
57.63188409805298,12394,0.468823,0.797,0.187529
57.65699100494385,12395,0.562588,0.843882,0.187529
57.78612017631531,12400,0.515706,0.797,0.187529
57.84263610839844,12402,0.468823,0.797,0.187529
57.86579918861389,12403,0.562588,0.843882,0.187529
57.88747596740723,12404,0.515706,0.843882,0.187529
57.94971323013306,12406,0.562588,0.843882,0.187529
57.97325420379639,12407,0.515706,0.890764,0.234412
58.05532217025757,12410,0.515706,0.843882,0.187529
58.10281491279602,12412,0.515706,0.843882,0.187529
58.135416984558105,12413,0.515706,0.797,0.187529
58.18215489387512,12415,0.562588,0.797,0.140647
58.207590103149414,12416,0.515706,0.843882,0.140647
58.26429724693298,12418,0.515706,0.797,0.187529
58.287734031677246,12419,0.60947,0.843882,0.187529
58.311135053634644,12420,0.562588,0.750117,0.234412
58.34795904159546,12421,0.515706,0.797,0.140647
58.42435097694397,12424,0.562588,0.750117,0.187529
58.45944690704346,12425,0.562588,0.843882,0.234412
58.48486804962158,12426,0.515706,0.797,0.187529
58.50821805000305,12427,0.515706,0.797,0.234412
58.53159809112549,12428,0.515706,0.797,0.187529
58.56493782997131,12429,0.60947,0.843882,0.187529
58.70548701286316,12434,0.562588,0.797,0.187529
58.752137899398804,12436,0.515706,0.797,0.187529
58.804697036743164,12438,0.515706,0.797,0.187529
58.88877987861633,12441,0.515706,0.797,0.187529
58.9123420715332,12442,0.468823,0.797,0.234412
59.03907012939453,12447,0.562588,0.843882,0.187529
59.06509613990784,12448,0.60947,0.843882,0.187529
59.12301516532898,12450,0.562588,0.797,0.140647
59.146547079086304,12451,0.562588,0.797,0.187529
59.17001700401306,12452,0.515706,0.890764,0.187529
59.20309901237488,12453,0.562588,0.797,0.234412
59.22820496559143,12454,0.468823,0.750117,0.140647
59.251853942871094,12455,0.468823,0.843882,0.234412
59.27563214302063,12456,0.515706,0.797,0.187529
59.3067262172699,12457,0.468823,0.843882,0.187529
59.329806089401245,12458,0.468823,0.843882,0.187529
59.456881046295166,12463,0.515706,0.890764,0.187529
59.48200798034668,12464,0.562588,0.797,0.187529
59.51556205749512,12465,0.562588,0.797,0.234412
59.53984212875366,12466,0.468823,0.843882,0.187529
59.583863973617554,12468,0.515706,0.797,0.234412
59.60725283622742,12469,0.515706,0.843882,0.234412
59.67945694923401,12472,0.468823,0.890764,0.234412
59.73988699913025,12474,0.468823,0.797,0.187529
59.9768009185791,12481,0.515706,0.750117,0.187529
60.05800795555115,12484,0.515706,0.843882,0.140647
60.10473012924194,12486,0.515706,0.797,0.140647
60.16115403175354,12488,0.468823,0.797,0.140647
60.184816122055054,12489,0.515706,0.843882,0.234412
60.20832705497742,12490,0.515706,0.797,0.140647
60.28824496269226,12493,0.468823,0.843882,0.187529
60.342735052108765,12495,0.515706,0.843882,0.234412
60.422789096832275,12498,0.562588,0.797,0.234412
60.47769594192505,12500,0.515706,0.843882,0.187529
60.50120425224304,12501,0.562588,0.843882,0.140647
60.54979395866394,12503,0.562588,0.843882,0.234412
60.583150148391724,12504,0.515706,0.843882,0.234412
60.665170192718506,12507,0.60947,0.890764,0.187529
60.69845128059387,12508,0.515706,0.843882,0.187529
60.72551107406616,12509,0.468823,0.797,0.234412
60.772380113601685,12511,0.515706,0.797,0.281294
60.85460019111633,12514,0.515706,0.843882,0.187529
60.913095235824585,12516,0.468823,0.797,0.187529
60.936530113220215,12517,0.562588,0.890764,0.187529
60.960904121398926,12518,0.562588,0.843882,0.140647
61.03791308403015,12521,0.515706,0.843882,0.140647
61.086857080459595,12523,0.468823,0.843882,0.187529
61.12967109680176,12524,0.562588,0.797,0.234412
61.15313100814819,12525,0.421941,0.797,0.234412
61.23909401893616,12528,0.515706,0.843882,0.187529
61.26447296142578,12529,0.562588,0.797,0.187529
61.2894229888916,12530,0.562588,0.797,0.187529
61.32262206077576,12531,0.515706,0.843882,0.187529
61.35625600814819,12532,0.562588,0.797,0.187529
61.379863023757935,12533,0.515706,0.797,0.187529
61.427457094192505,12535,0.562588,0.797,0.140647
61.4850549697876,12537,0.515706,0.750117,0.234412
61.54556202888489,12539,0.515706,0.797,0.187529
61.615721225738525,12542,0.562588,0.843882,0.140647
61.639262199401855,12543,0.562588,0.843882,0.281294
61.724982023239136,12546,0.515706,0.797,0.187529
61.776084184646606,12547,0.562588,0.797,0.187529
61.83253502845764,12549,0.562588,0.843882,0.187529
61.91584300994873,12552,0.515706,0.843882,0.187529
61.93941593170166,12553,0.515706,0.797,0.187529
62.021615982055664,12556,0.468823,0.843882,0.187529
62.04512810707092,12557,0.515706,0.797,0.0937646
62.07031488418579,12558,0.515706,0.843882,0.234412
62.09423899650574,12559,0.515706,0.797,0.187529
62.162270069122314,12562,0.515706,0.797,0.187529
62.197314977645874,12563,0.468823,0.750117,0.187529
62.26767897605896,12566,0.468823,0.843882,0.187529
62.316604137420654,12567,0.468823,0.843882,0.187529
62.449108839035034,12568,0.562588,0.750117,0.187529
62.51534986495972,12570,0.515706,0.750117,0.187529
62.537067890167236,12571,0.515706,0.797,0.187529
62.56062316894531,12572,0.515706,0.843882,0.234412
62.58790302276611,12573,0.515706,0.890764,0.187529
62.646459102630615,12575,0.468823,0.843882,0.187529
62.67161798477173,12576,0.562588,0.843882,0.140647
62.69327092170715,12577,0.515706,0.797,0.234412
62.75398111343384,12579,0.515706,0.797,0.187529
62.783180952072144,12580,0.562588,0.890764,0.140647
62.960740089416504,12586,0.562588,0.797,0.234412
62.98206400871277,12587,0.562588,0.797,0.187529
63.044756174087524,12589,0.562588,0.797,0.187529
63.138453006744385,12593,0.656353,0.843882,0.187529
63.280755281448364,12598,0.937647,0.562588,0.0468823
63.30237889289856,12599,0.890764,0.703235,0
63.32783007621765,12600,0.843882,0.656353,-0.0468823
63.352768898010254,12601,0.797,0.60947,0
63.388213872909546,12602,0.843882,0.60947,-0.0468823
63.411628007888794,12603,0.797,0.562588,-0.0468823
63.43510389328003,12604,0.843882,0.515706,-0.0468823
63.49173307418823,12606,0.843882,0.421941,-0.140647
63.5151641368866,12607,0.890764,0.375059,-0.140647
63.618314027786255,12611,0.890764,0.421941,-0.140647
63.66517400741577,12613,0.937647,0.328176,-0.281294
63.69879698753357,12614,1.03141,0.328176,-0.187529
63.722049951553345,12615,1.07829,0.140647,-0.187529
63.747422218322754,12616,0.937647,0.0937646,-0.187529
63.772637128829956,12617,0.937647,0.0468823,-0.234412
63.80576515197754,12618,1.03141,0,-0.375059
63.82932806015015,12619,0.750117,0.0468823,-0.375059
63.97764706611633,12623,0.937647,-0.0937646,-0.375059
64.03581213951111,12625,0.984529,-0.140647,-0.281294
64.11867809295654,12628,0.890764,-0.140647,-0.328176
64.14209508895874,12629,0.984529,-0.140647,-0.375059
64.16505098342896,12630,1.03141,-0.187529,-0.328176
64.18846297264099,12631,1.03141,-0.0937646,-0.328176
64.30580496788025,12636,0.984529,-0.0468823,-0.281294
64.33888292312622,12637,0.984529,-0.187529,-0.328176
64.41296720504761,12640,1.12518,-0.140647,-0.140647
64.4461579322815,12641,1.12518,-0.140647,-0.140647
64.49691319465637,12643,0.984529,-0.0937646,-0.187529
64.52030515670776,12644,1.03141,-0.0937646,-0.234412
64.59049701690674,12645,0.937647,-0.0468823,-0.281294
64.63752007484436,12647,0.890764,0.0468823,-0.375059
64.67075300216675,12648,1.03141,0.140647,-0.281294
64.69407606124878,12649,0.984529,0.0937646,-0.375059
64.72330689430237,12650,0.937647,0.0937646,-0.281294
64.78182005882263,12652,0.984529,0.0468823,-0.187529
64.85581421852112,12655,1.07829,-0.140647,-0.234412
64.90301012992859,12657,1.03141,-0.0937646,-0.328176
64.9264280796051,12658,0.984529,-0.0937646,-0.562588
65.03037524223328,12662,0.984529,-0.0468823,-0.281294
65.13529706001282,12666,0.937647,-0.0468823,-0.375059
65.19168615341187,12668,0.984529,-0.0937646,-0.328176
65.21308207511902,12669,0.984529,-0.0468823,-0.281294
65.23674702644348,12670,0.890764,-0.0937646,-0.281294
65.26018190383911,12671,0.984529,-0.0937646,-0.375059
65.38677287101746,12676,0.984529,-0.0468823,-0.328176
65.42026591300964,12677,1.03141,-0.0937646,-0.375059
65.49032998085022,12680,0.984529,-0.0468823,-0.328176
65.52569317817688,12681,0.984529,0,-0.328176
65.55097222328186,12682,0.890764,-0.0468823,-0.281294
65.59793400764465,12684,0.984529,-0.0468823,-0.328176
65.63114309310913,12685,0.984529,0.0468823,-0.328176
65.65840721130371,12686,0.937647,0,-0.328176
65.73844289779663,12689,0.984529,-0.0468823,-0.328176
65.8087100982666,12692,1.03141,-0.0468823,-0.328176
65.84180307388306,12693,0.984529,-0.0468823,-0.328176
65.86515307426453,12694,0.937647,-0.0468823,-0.375059
65.91217803955078,12696,1.03141,0,-0.328176
65.94712996482849,12697,0.984529,-0.0468823,-0.375059
66.05278897285461,12701,1.03141,0,-0.375059
66.09757709503174,12703,0.984529,0.0468823,-0.328176
66.15404891967773,12705,1.03141,0,-0.281294
66.17748308181763,12706,1.03141,0.0468823,-0.281294
66.20088005065918,12707,0.984529,0,-0.328176
66.25564908981323,12709,0.984529,-0.0468823,-0.375059
66.28056597709656,12710,0.984529,-0.0468823,-0.375059
66.3025541305542,12711,0.937647,-0.0468823,-0.281294
66.32591891288757,12712,0.984529,0,-0.281294
66.34940791130066,12713,0.984529,-0.0468823,-0.328176
66.38258194923401,12714,0.984529,-0.0937646,-0.375059
66.40586590766907,12715,1.07829,0,-0.328176
66.42926812171936,12716,0.984529,0,-0.328176
66.59343719482422,12722,0.984529,-0.0468823,-0.328176
66.61866211891174,12723,0.984529,0,-0.281294
66.7202980518341,12727,1.03141,0,-0.328176
66.8041341304779,12730,1.07829,-0.0468823,-0.328176
66.82620525360107,12731,0.937647,-0.0468823,-0.234412
66.92917013168335,12735,1.03141,-0.0468823,-0.281294
66.95255589485168,12736,1.03141,0,-0.234412
67.08096313476562,12741,0.984529,-0.0468823,-0.234412
67.11312294006348,12742,1.03141,-0.0468823,-0.281294
67.159588098526,12744,1.03141,-0.0937646,-0.328176
67.20674920082092,12746,0.984529,-0.0937646,-0.281294
67.28837704658508,12749,1.03141,-0.0937646,-0.281294
67.31371903419495,12750,1.07829,-0.140647,-0.281294
67.34684300422668,12751,0.984529,-0.0937646,-0.234412
67.4191689491272,12754,0.984529,-0.0937646,-0.281294
67.50282311439514,12757,0.984529,-0.0937646,-0.234412
67.52447414398193,12758,0.890764,-0.0468823,-0.234412
67.55766010284424,12759,0.937647,-0.187529,-0.234412
67.60450100898743,12761,0.984529,-0.0468823,-0.234412
67.6278510093689,12762,1.03141,-0.140647,-0.328176
67.66131019592285,12763,0.984529,-0.0937646,-0.281294
67.70800709724426,12765,0.984529,-0.0937646,-0.281294
67.73128008842468,12766,0.984529,-0.187529,-0.281294
67.76652908325195,12767,1.03141,-0.140647,-0.281294
67.83864307403564,12770,0.984529,-0.0468823,-0.281294
67.9206850528717,12773,0.984529,-0.140647,-0.234412
67.980966091156,12775,1.03141,-0.140647,-0.234412
68.0262451171875,12777,1.03141,-0.0937646,-0.234412
68.13554501533508,12781,0.937647,-0.140647,-0.281294
68.19189715385437,12783,0.984529,-0.0937646,-0.281294
68.29932689666748,12787,1.03141,-0.0937646,-0.234412
68.3248062133789,12788,0.984529,-0.0937646,-0.281294
68.35168194770813,12789,1.03141,-0.0937646,-0.281294
68.37749218940735,12790,0.984529,-0.0937646,-0.281294
68.45947623252869,12793,1.03141,-0.0937646,-0.281294
68.48284196853638,12794,0.984529,-0.0468823,-0.281294
68.52189707756042,12795,0.937647,-0.140647,-0.234412
68.54788112640381,12796,1.07829,-0.0937646,-0.328176
68.65660309791565,12800,0.984529,-0.140647,-0.328176
68.67814207077026,12801,1.03141,-0.0937646,-0.234412
68.70155596733093,12802,0.984529,-0.140647,-0.281294
68.73646998405457,12803,0.984529,-0.0937646,-0.234412
68.806636095047,12806,1.03141,-0.140647,-0.328176
68.8421139717102,12807,0.984529,-0.0937646,-0.281294
68.88902020454407,12809,0.984529,-0.140647,-0.234412
68.91219186782837,12810,0.984529,-0.0937646,-0.234412
68.97277307510376,12812,0.984529,-0.0937646,-0.234412
69.05290102958679,12815,0.984529,-0.0937646,-0.187529
69.07805895805359,12816,1.03141,-0.140647,-0.234412
69.10153412818909,12817,0.984529,-0.0937646,-0.281294
69.18807911872864,12820,0.984529,-0.0937646,-0.234412
69.23635411262512,12822,1.03141,-0.0937646,-0.281294
69.31840825080872,12825,1.03141,-0.0937646,-0.328176
69.3788788318634,12827,0.984529,-0.140647,-0.234412
69.44877004623413,12830,0.937647,-0.187529,-0.234412
69.48196601867676,12831,0.984529,-0.140647,-0.281294
69.50786399841309,12832,1.07829,-0.140647,-0.281294
69.53270816802979,12833,0.984529,-0.140647,-0.234412
69.58973002433777,12835,1.03141,-0.0468823,-0.234412
69.6130301952362,12836,0.937647,-0.0937646,-0.234412
69.69723320007324,12839,0.984529,-0.187529,-0.281294
69.74197912216187,12841,0.984529,-0.0468823,-0.281294
69.76580810546875,12842,0.984529,-0.140647,-0.281294
69.80102896690369,12843,0.984529,-0.0937646,-0.281294
69.82378101348877,12844,0.937647,-0.140647,-0.281294
69.9278199672699,12848,0.984529,-0.0937646,-0.281294
69.95448899269104,12849,0.937647,-0.140647,-0.375059
70.05803322792053,12853,1.07829,-0.140647,-0.281294
70.0813958644867,12854,0.984529,-0.140647,-0.328176
70.11852622032166,12855,1.03141,-0.0937646,-0.281294
70.16553211212158,12857,1.03141,-0.187529,-0.281294
70.18868613243103,12858,1.03141,-0.140647,-0.234412
70.22149109840393,12859,0.984529,-0.140647,-0.281294
70.2747209072113,12861,0.984529,-0.140647,-0.328176
70.29717111587524,12862,0.984529,-0.187529,-0.281294
70.44460105895996,12867,0.937647,-0.0937646,-0.281294
70.47009205818176,12868,1.03141,-0.140647,-0.281294
70.5186059474945,12870,0.984529,-0.140647,-0.281294
70.59866213798523,12873,0.984529,-0.0468823,-0.328176
70.65736103057861,12875,0.984529,-0.0468823,-0.281294
70.68083190917969,12876,1.07829,-0.0468823,-0.328176
70.7042191028595,12877,0.984529,-0.0937646,-0.328176
70.76262402534485,12879,0.984529,-0.140647,-0.328176
70.8096981048584,12881,0.984529,-0.140647,-0.375059
70.91121101379395,12885,0.984529,-0.140647,-0.281294
70.93465304374695,12886,0.984529,-0.140647,-0.281294
70.9678111076355,12887,1.03141,-0.0937646,-0.328176
71.0360460281372,12890,1.03141,-0.140647,-0.328176
71.06148505210876,12891,0.984529,-0.140647,-0.328176
71.09495902061462,12892,0.984529,-0.0937646,-0.281294
71.11991214752197,12893,1.07829,-0.0937646,-0.281294
71.14537310600281,12894,0.984529,-0.0937646,-0.375059
71.17077112197876,12895,0.984529,-0.0937646,-0.234412
71.25069308280945,12898,0.984529,-0.140647,-0.281294
71.29956388473511,12900,0.984529,-0.0937646,-0.281294
71.32502508163452,12901,0.937647,-0.0937646,-0.328176
71.43234610557556,12905,0.984529,-0.140647,-0.281294
71.4556291103363,12906,0.937647,-0.0937646,-0.281294
71.5378201007843,12909,0.984529,-0.0937646,-0.328176
71.56069111824036,12910,0.937647,-0.140647,-0.281294
71.61575102806091,12912,1.03141,-0.0468823,-0.328176
71.63908696174622,12913,0.984529,-0.0937646,-0.328176
71.7190408706665,12916,0.984529,-0.0937646,-0.281294
71.84765315055847,12921,0.984529,-0.0937646,-0.328176
71.8695158958435,12922,1.03141,-0.0937646,-0.281294
71.89298105239868,12923,0.937647,-0.0937646,-0.281294
71.97481799125671,12926,1.03141,-0.0937646,-0.328176
72.02163100242615,12928,0.937647,-0.0937646,-0.281294
72.0549910068512,12929,0.984529,-0.140647,-0.281294
72.12323093414307,12932,0.984529,-0.0937646,-0.281294
72.15829706192017,12933,0.984529,-0.0937646,-0.234412
72.20704507827759,12935,0.984529,-0.0937646,-0.281294
72.31467413902283,12939,0.984529,-0.0468823,-0.328176
72.33775520324707,12940,0.984529,-0.0937646,-0.234412
72.37071108818054,12941,0.984529,-0.140647,-0.281294
72.39268708229065,12942,0.984529,-0.0468823,-0.281294
72.41820526123047,12943,0.984529,-0.0937646,-0.281294
72.43982195854187,12944,1.03141,-0.140647,-0.281294
72.47466802597046,12945,0.984529,-0.0937646,-0.328176
72.52531719207764,12947,1.03141,-0.0937646,-0.281294
72.54752922058105,12948,0.984529,-0.140647,-0.328176
72.60772395133972,12950,0.984529,-0.0468823,-0.281294
72.63106203079224,12951,0.984529,-0.0937646,-0.328176
72.65420627593994,12952,0.984529,-0.0937646,-0.328176
72.83779287338257,12959,1.03141,-0.140647,-0.281294
72.86293005943298,12960,1.03141,-0.0468823,-0.281294
72.95112490653992,12963,1.03141,-0.140647,-0.328176
73.05499696731567,12967,0.984529,-0.0937646,-0.328176
73.0802869796753,12968,1.03141,-0.0937646,-0.328176
73.11656904220581,12969,0.984529,-0.0468823,-0.281294
73.14027094841003,12970,0.984529,-0.0468823,-0.234412
73.163743019104,12971,0.984529,-0.187529,-0.281294
73.27052688598633,12975,0.984529,-0.0468823,-0.281294
73.29440498352051,12976,0.984529,-0.140647,-0.375059
73.35417699813843,12978,0.984529,-0.0468823,-0.281294
73.40165901184082,12980,0.984529,-0.140647,-0.328176
73.48192501068115,12983,1.03141,-0.140647,-0.281294
73.56400609016418,12986,0.937647,-0.140647,-0.281294
73.58733987808228,12987,0.984529,-0.0937646,-0.234412
73.73544311523438,12993,0.984529,-0.0937646,-0.328176
73.7705180644989,12994,0.937647,-0.140647,-0.281294
73.79561710357666,12995,0.984529,-0.0937646,-0.281294
73.84351825714111,12997,1.03141,-0.0468823,-0.281294
73.87957501411438,12998,0.937647,-0.0937646,-0.234412
73.90135312080383,12999,1.03141,-0.140647,-0.234412
73.95226001739502,13001,0.984529,-0.0937646,-0.281294
73.98743486404419,13002,0.984529,-0.0937646,-0.281294
74.03225994110107,13004,0.984529,-0.0468823,-0.328176
74.14364624023438,13006,0.984529,-0.0937646,-0.281294
74.19981718063354,13008,0.937647,-0.0937646,-0.281294
74.2216260433197,13009,0.984529,-0.0937646,-0.281294
74.24678492546082,13010,0.937647,-0.140647,-0.281294
74.301589012146,13012,0.937647,-0.0937646,-0.281294
74.37194013595581,13015,0.984529,-0.0937646,-0.281294
74.40513825416565,13016,0.937647,-0.0937646,-0.281294
74.42852807044983,13017,0.984529,-0.0937646,-0.281294
74.45182299613953,13018,0.984529,-0.0937646,-0.328176
74.47531700134277,13019,1.03141,-0.140647,-0.234412
74.51241111755371,13020,0.984529,-0.0468823,-0.187529
74.6414361000061,13025,0.984529,-0.140647,-0.281294
74.66116118431091,13026,0.984529,-0.0937646,-0.234412
74.6842589378357,13027,0.984529,-0.140647,-0.281294
74.71948623657227,13028,0.984529,-0.140647,-0.234412
74.742910861969,13029,1.03141,-0.0937646,-0.234412
74.79182887077332,13031,1.03141,-0.0937646,-0.281294
74.93604111671448,13036,0.984529,-0.0937646,-0.281294
74.98261213302612,13038,1.03141,-0.0937646,-0.281294
75.086345911026,13042,1.03141,-0.140647,-0.328176
75.10995101928711,13043,0.984529,-0.140647,-0.281294
75.16844415664673,13045,0.984529,-0.0468823,-0.328176
75.27380800247192,13049,0.890764,-0.0937646,-0.328176
75.30073499679565,13050,0.937647,-0.140647,-0.281294
75.32233691215515,13051,0.984529,-0.140647,-0.281294
75.34738206863403,13052,0.937647,-0.187529,-0.281294
75.39296507835388,13054,0.937647,-0.0937646,-0.281294
75.41624689102173,13055,0.984529,-0.0937646,-0.234412
75.47488713264465,13057,0.984529,-0.0937646,-0.281294
75.52363300323486,13059,1.03141,-0.0937646,-0.281294
75.578280210495,13061,1.03141,-0.0937646,-0.234412
75.6037700176239,13062,0.984529,-0.140647,-0.281294
75.6286871433258,13063,0.984529,-0.140647,-0.281294
75.65237808227539,13064,0.984529,-0.187529,-0.281294
75.68569421768188,13065,1.03141,-0.0937646,-0.328176
75.75984311103821,13068,0.984529,-0.140647,-0.281294
75.81830596923828,13070,1.03141,-0.0937646,-0.328176
75.84191823005676,13071,0.984529,-0.140647,-0.281294
75.97062015533447,13076,0.984529,-0.140647,-0.234412
76.05206108093262,13079,1.03141,-0.0937646,-0.281294
76.0755250453949,13080,0.984529,-0.0937646,-0.281294
76.10709810256958,13081,0.984529,-0.0937646,-0.281294
76.13065218925476,13082,1.03141,-0.140647,-0.328176
76.17751502990723,13084,0.937647,-0.0937646,-0.328176
76.21463227272034,13085,0.984529,-0.0937646,-0.234412
76.23846220970154,13086,0.984529,-0.140647,-0.328176
76.29278302192688,13088,0.984529,-0.0937646,-0.281294
76.32590413093567,13089,0.984529,-0.140647,-0.281294
76.37263607978821,13091,0.937647,-0.187529,-0.328176
76.4776930809021,13095,0.984529,-0.0937646,-0.281294
76.53507494926453,13097,0.984529,-0.0937646,-0.281294
76.65183901786804,13102,1.07829,-0.140647,-0.281294
76.6753761768341,13103,1.03141,-0.0937646,-0.328176
76.70640301704407,13104,0.984529,-0.0937646,-0.281294
76.72612404823303,13105,0.984529,-0.140647,-0.234412
76.75922083854675,13106,0.937647,-0.140647,-0.281294
76.78284215927124,13107,0.984529,-0.140647,-0.281294
76.80615592002869,13108,0.984529,-0.0937646,-0.281294
76.98749995231628,13115,0.984529,-0.140647,-0.281294
77.09548616409302,13119,0.984529,-0.0937646,-0.281294
77.11829710006714,13120,0.937647,-0.140647,-0.281294
77.14152216911316,13121,1.03141,-0.0937646,-0.281294
77.1983232498169,13123,0.937647,-0.0937646,-0.328176
77.31746816635132,13128,0.937647,-0.0937646,-0.281294
77.34267807006836,13129,0.984529,-0.0937646,-0.281294
77.4229531288147,13132,1.03141,-0.0937646,-0.281294
77.50493717193604,13135,0.937647,-0.0937646,-0.281294
77.55172109603882,13137,1.03141,-0.140647,-0.281294
77.65720915794373,13141,1.03141,-0.0937646,-0.281294
77.68057894706726,13142,0.984529,-0.140647,-0.281294
77.71178698539734,13143,1.03141,-0.0468823,-0.281294
77.7509400844574,13144,0.937647,-0.0468823,-0.234412
77.77065324783325,13145,1.07829,-0.0937646,-0.281294
77.78988409042358,13146,0.984529,-0.0937646,-0.234412
77.8308641910553,13148,0.984529,-0.0937646,-0.328176
77.87982416152954,13150,1.03141,-0.0937646,-0.281294
77.9047200679779,13151,0.937647,-0.140647,-0.281294
77.93596410751343,13152,0.984529,-0.0937646,-0.281294
77.98894619941711,13154,0.984529,-0.0937646,-0.281294
78.0685670375824,13157,0.984529,-0.0468823,-0.281294
78.09193015098572,13158,0.984529,-0.0937646,-0.328176
78.11572504043579,13159,0.984529,-0.0937646,-0.234412
78.1509108543396,13160,0.984529,-0.0937646,-0.281294
78.17423510551453,13161,0.984529,-0.0937646,-0.281294
78.19939494132996,13162,1.03141,-0.187529,-0.281294
78.2563271522522,13164,1.03141,-0.140647,-0.281294
78.2798969745636,13165,0.937647,-0.140647,-0.328176
78.36575102806091,13168,1.03141,-0.0937646,-0.234412
78.39072513580322,13169,1.03141,-0.0937646,-0.328176
78.4143180847168,13170,0.984529,-0.0937646,-0.234412
78.49642324447632,13173,1.03141,-0.0937646,-0.328176
78.58045792579651,13176,0.984529,-0.0937646,-0.328176
78.62725591659546,13178,0.984529,-0.140647,-0.328176
78.65266823768616,13179,0.984529,-0.140647,-0.328176
78.70735096931458,13181,0.984529,-0.0937646,-0.234412
78.7966980934143,13184,0.984529,-0.0937646,-0.328176
