time,index,x,y,z
64.20709896087646,2306,0.750117,0.515706,0.140647
64.23058295249939,2307,0.703235,0.515706,0.281294
64.31280612945557,2310,0.703235,0.468823,0.187529
64.33658790588379,2311,0.656353,0.421941,0.187529
64.36908793449402,2312,0.750117,0.421941,0.281294
64.50388288497925,2314,0.843882,0.515706,0.375059
64.58822703361511,2317,0.984529,0.328176,0.328176
64.61167311668396,2318,0.984529,0.328176,0.281294
64.63651204109192,2319,1.12518,0.234412,0.187529
64.72072219848633,2322,1.07829,0.562588,0
64.80114984512329,2325,0.890764,0.328176,0.140647
64.84753704071045,2327,0.797,0.328176,0.0468823
64.87100195884705,2328,0.843882,0.234412,0
64.90418887138367,2329,0.937647,0.375059,0
64.92755079269409,2330,0.984529,0.421941,-0.0937646
64.94905686378479,2331,0.984529,0.468823,-0.140647
64.97476696968079,2332,1.07829,0.375059,-0.0468823
65.02109408378601,2334,1.12518,0.375059,-0.0468823
65.07020401954651,2336,1.03141,0.281294,-0.0937646
65.12654399871826,2338,1.03141,0.281294,-0.0468823
65.20604300498962,2341,0.984529,0.187529,-0.0468823
65.3355450630188,2346,1.07829,0,0.140647
65.35848808288574,2347,1.12518,-0.140647,0.140647
65.38435292243958,2348,1.07829,0,0.187529
65.44298100471497,2350,0.890764,-0.0468823,0.187529
65.54611706733704,2354,1.07829,0.0468823,0.187529
65.56962895393372,2355,1.07829,0.0937646,0.187529
65.5932719707489,2356,1.03141,0.140647,0.234412
65.61709403991699,2357,1.03141,0.140647,0.187529
65.64982175827026,2358,0.984529,0.140647,0.234412
65.74009895324707,2361,0.797,0.140647,0.187529
65.78241205215454,2362,0.890764,0.281294,0.281294
65.87584710121155,2366,0.984529,0.140647,0.328176
65.89963889122009,2367,0.937647,0.0937646,0.281294
65.92275977134705,2368,0.890764,0.0937646,0.328176
65.94619297981262,2369,1.03141,0.0937646,0.281294
65.98147392272949,2370,1.21894,0.140647,0.328176
66.03394985198975,2372,1.35959,0.328176,0.234412
66.12015891075134,2375,0.797,0.140647,0.281294
66.16707181930542,2377,0.797,0.187529,0.187529
66.20028686523438,2378,0.843882,0.140647,0.187529
66.22397208213806,2379,0.984529,0.281294,0.140647
66.25101089477539,2380,0.984529,0.281294,0.187529
66.276358127594,2381,0.843882,0.187529,0.187529
66.30960083007812,2382,0.890764,0.187529,0.187529
66.33295392990112,2383,0.843882,0.140647,0.234412
66.44041204452515,2387,0.843882,0.187529,0.328176
66.48481512069702,2389,1.07829,0.187529,0.375059
66.56504106521606,2392,1.40647,0.187529,0.375059
66.59063482284546,2393,1.40647,0.140647,0.375059
66.6217749118805,2394,0.984529,0.0468823,0.468823
66.67260479927063,2396,0.843882,0.140647,0.375059
66.69605803489685,2397,0.843882,0.234412,0.328176
66.72916793823242,2398,0.937647,0.234412,0.234412
66.75269198417664,2399,0.843882,0.281294,0.140647
66.7761640548706,2400,0.797,0.281294,0.0937646
66.94344592094421,2403,0.890764,0.0468823,0.375059
67.0511360168457,2407,1.07829,0.0468823,0.375059
67.07521295547485,2408,1.21894,0.0468823,0.375059
67.09789395332336,2409,1.21894,0.0937646,0.421941
67.15709900856018,2411,1.40647,0.187529,0.328176
67.17790675163269,2412,1.26582,0.234412,0.328176
67.22508406639099,2414,0.984529,0.140647,0.234412
67.25820302963257,2415,0.797,0.140647,0.187529
67.30496311187744,2417,0.843882,0.234412,0.140647
67.43197679519653,2422,0.937647,0.281294,0.234412
67.49246191978455,2424,0.890764,0.187529,0.140647
67.53928804397583,2426,0.797,0.140647,0.234412
67.59762287139893,2428,0.797,0.0937646,0.281294
67.67230296134949,2431,1.07829,0.281294,0.281294
67.70517086982727,2432,1.17206,0.328176,0.328176
67.72866082191467,2433,1.26582,0.328176,0.375059
67.82624101638794,2435,1.03141,0.234412,0.468823
67.84974098205566,2436,0.890764,0.0937646,0.421941
67.87309789657593,2437,0.797,0.187529,0.375059
67.90602493286133,2438,0.890764,0.328176,0.375059
67.97636985778809,2441,0.797,0.281294,0.328176
68.0348448753357,2443,0.750117,0.187529,0.328176
68.05852794647217,2444,0.843882,0.140647,0.328176
68.07983303070068,2445,0.750117,0.0937646,0.234412
68.11319589614868,2446,0.797,0.0937646,0.328176
68.16000604629517,2448,0.890764,0.187529,0.375059
68.18345499038696,2449,0.890764,0.0937646,0.421941
68.20858597755432,2450,0.843882,0.140647,0.421941
68.39426183700562,2457,1.12518,0.140647,0.328176
68.45097398757935,2459,0.890764,0.0937646,0.375059
68.47431182861328,2460,0.937647,0.234412,0.421941
68.49775505065918,2461,0.984529,0.281294,0.375059
68.60475301742554,2465,0.843882,0.328176,0.234412
68.66337990760803,2467,0.797,0.234412,0.281294
68.68676900863647,2468,0.843882,0.281294,0.281294
68.71076989173889,2469,0.750117,0.140647,0.281294
68.73578310012817,2470,0.750117,0.187529,0.281294
68.77103090286255,2471,0.797,0.187529,0.375059
68.79445910453796,2472,0.703235,0.187529,0.281294
68.89786195755005,2476,1.12518,0.421941,0.375059
68.97931790351868,2479,1.17206,0.421941,0.187529
69.05388903617859,2482,1.07829,0.0937646,0.750117
69.09109401702881,2483,0.890764,0.234412,0.281294
69.13547205924988,2485,0.890764,0.234412,0.187529
69.15930318832397,2486,0.843882,0.234412,0.187529
69.26294708251953,2490,0.843882,0.187529,0.0937646
69.3426239490509,2493,0.937647,0.0468823,0.187529
69.3683009147644,2494,0.984529,0,0.281294
69.45026803016663,2497,1.12518,0.0468823,0.234412
69.47366189956665,2498,1.21894,0.0937646,0.281294
69.50831604003906,2499,1.31271,0.0937646,0.234412
69.5575840473175,2501,1.31271,0.140647,0.140647
69.61423397064209,2503,0.984529,0.0937646,0.187529
69.66280698776245,2505,0.984529,0.234412,0.140647
69.6864607334137,2506,1.03141,0.140647,0.187529
69.7172122001648,2507,0.890764,0.140647,0.140647
69.74507784843445,2508,0.890764,0.0468823,0.187529
69.76853013038635,2509,0.843882,0.0937646,0.234412
69.8504319190979,2512,0.843882,0.0468823,0.187529
69.89892983436584,2514,0.890764,0,0.281294
69.93442893028259,2515,0.890764,0.0468823,0.281294
70.05310988426208,2520,1.07829,0.281294,0.281294
70.07867789268494,2521,1.17206,0.281294,0.281294
70.13155508041382,2523,1.12518,0.187529,0.421941
70.16617584228516,2524,0.937647,0.140647,0.468823
70.20341801643372,2525,0.890764,0.0937646,0.468823
70.24062204360962,2526,0.937647,0.281294,0.421941
70.26625084877014,2527,0.890764,0.234412,0.328176
70.31339693069458,2529,0.843882,0.187529,0.328176
70.37137293815613,2531,0.750117,0.0468823,0.281294
70.4749801158905,2535,0.937647,0,0.328176
70.52563405036926,2537,0.984529,-0.0468823,0.375059
70.55108189582825,2538,0.984529,0.0468823,0.421941
70.60756301879883,2540,1.07829,0.140647,0.375059
70.63112378120422,2541,1.12518,0.140647,0.421941
70.7107470035553,2544,1.12518,0.140647,0.375059
70.73472595214844,2545,0.937647,0.0937646,0.328176
70.81864285469055,2548,0.984529,0.140647,0.281294
70.84194087982178,2549,0.937647,0.234412,0.281294
70.89852213859558,2551,0.984529,0.140647,0.328176
70.95669603347778,2553,0.797,0.0468823,0.281294
71.09187388420105,2558,0.890764,-0.0468823,0.234412
71.12473106384277,2559,0.890764,0.0468823,0.281294
71.17385697364807,2561,1.12518,0.0937646,0.281294
71.19722700119019,2562,1.21894,0.234412,0.375059
71.23035907745361,2563,1.21894,0.234412,0.421941
71.27472996711731,2564,1.21894,0.187529,0.375059
71.36114978790283,2568,0.937647,0.234412,0.375059
71.44088172912598,2571,0.890764,0.281294,0.328176
71.46466994285583,2572,0.843882,0.234412,0.375059
71.51347804069519,2574,0.797,0.0468823,0.281294
71.60130715370178,2577,0.843882,0.0468823,0.281294
71.6558849811554,2579,0.937647,0,0.328176
71.72579598426819,2582,0.984529,0.0468823,0.328176
71.7590229511261,2583,1.03141,0,0.421941
71.80799198150635,2585,1.17206,0.0468823,0.328176
71.83163475990295,2586,1.35959,0.187529,0.421941
71.86861109733582,2587,1.17206,0.140647,0.421941
71.9176230430603,2589,0.984529,0.0937646,0.281294
71.94099593162537,2590,0.937647,0.0937646,0.281294
71.97417497634888,2591,0.984529,0.187529,0.281294
72.02094411849976,2593,0.937647,0.187529,0.281294
72.04441690444946,2594,0.890764,0.140647,0.234412
72.19143605232239,2599,0.843882,0.0468823,0.281294
72.23942995071411,2601,0.937647,0.0468823,0.281294
72.26314306259155,2602,0.890764,0,0.281294
72.29624104499817,2603,0.890764,0.0937646,0.375059
72.32152104377747,2604,1.03141,0.0937646,0.328176
72.35093808174133,2605,1.07829,0.0937646,0.328176
72.42091012001038,2607,1.21894,0.234412,0.421941
72.44519281387329,2608,1.12518,0.234412,0.421941
72.46584391593933,2609,1.07829,0.187529,0.421941
72.49931693077087,2610,0.937647,0.140647,0.421941
72.5772168636322,2613,0.937647,0.328176,0.375059
72.63577580451965,2615,0.937647,0.234412,0.375059
72.7625789642334,2620,0.843882,0,0.375059
72.87959003448486,2625,0.890764,-0.0937646,0.421941
72.90275812149048,2626,0.937647,0.0468823,0.375059
72.93605279922485,2627,1.03141,0.0468823,0.421941
72.9599540233612,2628,1.03141,0.140647,0.328176
72.98463296890259,2629,1.03141,0.140647,0.375059
73.04171299934387,2631,1.26582,0.234412,0.468823
73.06510305404663,2632,1.12518,0.140647,0.421941
73.1687228679657,2636,1.03141,0.234412,0.328176
73.19411993026733,2637,0.890764,0.187529,0.281294
73.21739387512207,2638,0.890764,0.234412,0.281294
73.27572178840637,2640,0.843882,0.140647,0.234412
73.39127898216248,2645,0.750117,0,0.281294
73.47890996932983,2648,0.937647,0.0468823,0.375059
73.55131196975708,2651,1.17206,0.140647,0.468823
73.65866208076477,2655,0.937647,0.187529,0.375059
73.72118020057678,2657,0.890764,0.234412,0.375059
73.7445969581604,2658,0.890764,0.328176,0.421941
73.7700138092041,2659,0.890764,0.375059,0.375059
73.80312705039978,2660,0.937647,0.328176,0.375059
73.82829785346985,2661,0.797,0.234412,0.421941
73.8558509349823,2662,0.750117,0.140647,0.421941
73.91228199005127,2664,0.750117,0.0937646,0.375059
73.93586993217468,2665,0.797,0.0468823,0.328176
73.96105599403381,2666,0.797,0.0468823,0.328176
73.98470282554626,2667,0.843882,0.140647,0.328176
74.03869676589966,2669,0.797,0.0468823,0.328176
74.12304615974426,2672,1.12518,0.281294,0.421941
74.15253901481628,2673,1.12518,0.234412,0.421941
74.17586302757263,2674,1.26582,0.375059,0.328176
74.29918789863586,2677,1.17206,0.328176,0.328176
74.29928588867188,2678,0.890764,0.281294,0.375059
74.32235312461853,2679,0.797,0.281294,0.328176
74.36870694160461,2681,0.843882,0.281294,0.281294
74.39455676078796,2682,0.890764,0.421941,0.234412
74.46485710144043,2684,0.890764,0.281294,0.234412
74.51152610778809,2686,0.843882,0.234412,0.234412
74.54481101036072,2687,0.843882,0.140647,0.234412
74.59372997283936,2689,0.843882,0.140647,0.281294
74.61707377433777,2690,0.890764,0.0937646,0.281294
74.69902896881104,2693,1.07829,0.234412,0.375059
74.73415493965149,2694,1.12518,0.281294,0.421941
74.78878211975098,2695,1.12518,0.328176,0.375059
74.8162579536438,2696,1.17206,0.421941,0.375059
74.902095079422,2699,0.937647,0.187529,0.468823
74.98576188087463,2702,0.797,0.281294,0.328176
75.06976389884949,2705,0.656353,0.187529,0.281294
75.09726595878601,2706,0.656353,0.0468823,0.234412
75.12183594703674,2707,0.656353,0.0468823,0.328176
75.14218807220459,2708,0.703235,0.0937646,0.375059
75.24959301948547,2712,0.937647,0,0.375059
75.27441501617432,2713,0.984529,0.0468823,0.421941
75.30027794837952,2714,1.07829,0.0937646,0.421941
75.34710597991943,2716,1.17206,0.0937646,0.421941
75.40944790840149,2718,1.26582,0.140647,0.421941
75.43097591400146,2719,1.17206,0.0937646,0.328176
75.48616695404053,2721,0.890764,0.0937646,0.421941
75.53725409507751,2723,0.937647,0.0468823,0.375059
75.59890985488892,2725,1.07829,0.328176,0.328176
75.66143894195557,2727,0.890764,0.234412,0.234412
75.68252205848694,2728,0.890764,0.187529,0.281294
75.71587610244751,2729,0.843882,0.187529,0.328176
75.739511013031,2730,0.843882,0.140647,0.328176
75.82332396507263,2733,0.750117,-0.0468823,0.421941
75.95414900779724,2738,1.07829,0.0937646,0.375059
75.98030400276184,2739,1.17206,0.187529,0.421941
76.07127809524536,2742,1.12518,0.187529,0.421941
76.09618306159973,2743,0.984529,0.0937646,0.515706
76.15314197540283,2745,0.937647,0.187529,0.421941
76.25874090194702,2749,0.797,0.0937646,0.328176
76.36422395706177,2753,0.797,0.0937646,0.328176
76.3873929977417,2754,0.843882,0.0468823,0.328176
76.43642687797546,2756,0.843882,0,0.375059
76.46936178207397,2757,0.937647,0,0.328176
76.49269008636475,2758,0.984529,0.0468823,0.421941
76.51801705360413,2759,1.07829,0,0.375059
76.5440948009491,2760,1.07829,0.0468823,0.468823
76.60225200653076,2762,1.26582,0.0468823,0.421941
76.62568211555481,2763,1.21894,0.0937646,0.421941
76.64886093139648,2764,1.21894,0,0.375059
76.69007396697998,2765,1.07829,0.0468823,0.421941
76.79161095619202,2766,0.937647,0.140647,0.328176
76.84012198448181,2768,0.843882,0.187529,0.281294
76.86745595932007,2769,0.843882,0.234412,0.281294
76.90087914466858,2770,0.797,0.0937646,0.281294
76.92621779441833,2771,0.843882,0.0937646,0.328176
77.08191895484924,2775,0.843882,0.140647,0.375059
77.18599796295166,2777,1.12518,0.234412,0.421941
77.22085499763489,2778,1.12518,0.187529,0.468823
77.24496102333069,2779,1.07829,0.187529,0.421941
77.2677481174469,2780,0.937647,0,0.515706
77.29132008552551,2781,0.937647,0,0.515706
77.32441806793213,2782,0.937647,0.0937646,0.60947
77.37510800361633,2784,0.937647,0.234412,0.375059
77.3985230922699,2785,0.890764,0.234412,0.328176
77.45566582679749,2787,0.750117,0.0937646,0.328176
77.478679895401,2788,0.656353,0.140647,0.328176
77.61343693733215,2793,0.797,-0.0468823,0.468823
77.64654088020325,2794,0.890764,0,0.468823
77.66778302192688,2795,0.890764,-0.0468823,0.421941
77.69336485862732,2796,0.984529,0,0.468823
77.76157689094543,2798,1.21894,0.140647,0.375059
77.78474497795105,2799,1.21894,0.234412,0.468823
77.8105788230896,2800,1.31271,0.187529,0.468823
77.86916995048523,2802,1.07829,0.140647,0.468823
77.9806158542633,2806,0.890764,0.0937646,0.281294
78.02317190170288,2808,0.937647,0.187529,0.187529
78.05431914329529,2809,0.890764,0.140647,0.234412
78.15817499160767,2813,0.797,0.0937646,0.234412
78.19146490097046,2814,0.843882,0.140647,0.281294
78.26144194602966,2817,0.937647,0.0937646,0.328176
78.34875988960266,2820,1.21894,0.234412,0.421941
78.39179491996765,2821,1.21894,0.234412,0.421941
78.44099807739258,2823,1.03141,0.187529,0.468823
78.46687984466553,2824,0.984529,0.140647,0.515706
78.52077102661133,2826,0.984529,0.328176,0.468823
78.54437184333801,2827,0.890764,0.328176,0.375059
78.62463784217834,2830,0.703235,0.140647,0.328176
78.64553594589233,2831,0.60947,0.0937646,0.328176
78.6928129196167,2833,0.797,0.0468823,0.281294
78.72598195075989,2834,0.797,0.0937646,0.281294
78.75140810012817,2835,0.843882,0.0468823,0.375059
78.85286283493042,2838,0.984529,0.0468823,0.421941
78.90983605384827,2840,1.12518,0.0937646,0.421941
78.94288992881775,2841,1.17206,0.140647,0.421941
78.96592307090759,2842,1.31271,0.328176,0.468823
79.01482701301575,2844,1.21894,0.234412,0.515706
79.04833817481995,2845,1.07829,0.0468823,0.375059
79.07885885238647,2846,1.03141,0.187529,0.281294
79.12950801849365,2848,0.984529,0.234412,0.281294
79.16121292114258,2849,0.937647,0.234412,0.234412
79.27652096748352,2853,0.797,0.0937646,0.281294
79.32326912879944,2855,0.797,0.140647,0.234412
79.35664200782776,2856,0.797,0.140647,0.281294
79.3954348564148,2857,0.843882,0.0937646,0.328176
79.42063188552856,2858,0.890764,0.0937646,0.375059
79.44614601135254,2859,0.984529,0.187529,0.421941
79.46772599220276,2860,1.03141,0.0937646,0.421941
79.49070191383362,2861,1.17206,0.140647,0.421941
79.514643907547,2862,1.17206,0.234412,0.468823
79.58143496513367,2864,1.21894,0.234412,0.421941
79.63373517990112,2866,0.984529,0.140647,0.421941
79.65709090232849,2867,0.937647,0.140647,0.421941
79.736741065979,2870,0.890764,0.328176,0.421941
79.76445508003235,2871,0.797,0.375059,0.421941
79.79761981964111,2872,0.750117,0.281294,0.328176
80.06882810592651,2876,1.03141,0.0468823,0.468823
80.11765503883362,2877,1.03141,0.0937646,0.375059
80.24476480484009,2879,1.07829,-0.0468823,0.375059
80.33013916015625,2882,1.03141,0.187529,0.281294
80.42274713516235,2883,0.984529,0.187529,0.281294
80.46180987358093,2884,0.937647,0.234412,0.234412
80.48654508590698,2887,0.797,0.140647,0.187529
80.52582502365112,2889,0.750117,0.0937646,0.234412
80.5471019744873,2890,0.750117,0.0937646,0.328176
80.59196782112122,2892,0.750117,0.0468823,0.328176
80.61946320533752,2893,0.890764,0.140647,0.328176
80.68225717544556,2895,1.03141,0.187529,0.375059
80.70728206634521,2896,1.17206,0.328176,0.468823
80.75168704986572,2898,1.12518,0.328176,0.515706
80.7754979133606,2899,1.17206,0.234412,0.468823
80.8027229309082,2900,1.17206,0.281294,0.515706
80.82635998725891,2901,1.07829,0.234412,0.468823
80.85946011543274,2902,0.937647,0.187529,0.515706
80.88289093971252,2903,0.984529,0.234412,0.515706
80.93362307548523,2905,0.843882,0.421941,0.515706
81.07204699516296,2910,0.750117,0.0937646,0.328176
81.11948108673096,2912,0.890764,0.140647,0.328176
81.14262080192566,2913,0.843882,0.0468823,0.421941
81.17611312866211,2914,0.890764,0.0937646,0.421941
81.19848895072937,2915,0.843882,0.0468823,0.421941
81.30270099639893,2919,1.03141,0.140647,0.421941
81.32815885543823,2920,1.21894,0.234412,0.468823
81.35151290893555,2921,1.31271,0.328176,0.468823
81.40807485580444,2923,1.17206,0.281294,0.562588
81.49001383781433,2926,0.937647,0.281294,0.281294
81.56106114387512,2929,0.937647,0.234412,0.328176
81.58384203910828,2930,0.937647,0.234412,0.234412
81.68858790397644,2934,0.797,0.187529,0.234412
81.77267694473267,2937,0.703235,0.140647,0.328176
81.83374094963074,2939,0.890764,0.234412,0.375059
81.85706114768982,2940,0.984529,0.281294,0.421941
81.88047695159912,2941,0.984529,0.328176,0.421941
81.93697309494019,2943,1.21894,0.328176,0.468823
81.96078300476074,2944,1.31271,0.375059,0.515706
81.98187208175659,2945,1.17206,0.281294,0.468823
82.03853988647461,2947,0.984529,0.187529,0.515706
82.10658288002014,2950,0.937647,0.328176,0.328176
82.16328597068787,2952,0.797,0.328176,0.328176
82.1872889995575,2953,0.797,0.187529,0.375059
82.24356985092163,2955,0.843882,0.187529,0.328176
82.35262989997864,2959,0.890764,0.0937646,0.468823
82.37822890281677,2960,0.843882,0.0937646,0.515706
82.40179085731506,2961,0.843882,0.0937646,0.375059
82.45767116546631,2963,1.03141,0.187529,0.421941
82.48164391517639,2964,0.984529,0.281294,0.421941
82.50508999824524,2965,1.07829,0.281294,0.421941
82.52851700782776,2966,0.984529,0.281294,0.421941
82.56102299690247,2967,0.937647,0.234412,0.515706
82.58662176132202,2968,0.890764,0.281294,0.468823
82.62004590034485,2969,0.890764,0.328176,0.375059
82.72909593582153,2973,0.797,0.515706,0.421941
82.81343793869019,2976,0.60947,0.421941,0.234412
82.83838677406311,2977,0.562588,0.468823,0.234412
82.86377501487732,2978,0.515706,0.468823,0.281294
82.94408202171326,2981,0.562588,0.515706,0.421941
83.02441501617432,2984,0.843882,0.843882,0.515706
83.04624605178833,2985,0.750117,0.937647,0.515706
83.11017274856567,2987,0.843882,0.890764,0.375059
83.18038892745972,2990,0.703235,0.421941,0.468823
83.24077415466309,2992,0.60947,0.750117,0.375059
83.2662889957428,2993,0.562588,0.703235,0.328176
83.32071185112,2995,0.562588,0.562588,0.328176
83.34668588638306,2996,0.562588,0.60947,0.328176
83.36753702163696,2997,0.60947,0.60947,0.375059
83.39073705673218,2998,0.562588,0.562588,0.328176
83.42797780036926,2999,0.656353,0.60947,0.281294
83.45374798774719,3000,0.60947,0.562588,0.328176
83.50037384033203,3002,0.60947,0.515706,0.375059
83.53342294692993,3003,0.562588,0.421941,0.375059
83.60596919059753,3006,0.656353,0.60947,0.328176
83.6390221118927,3007,0.562588,0.60947,0.281294
83.66259288787842,3008,0.656353,0.843882,0.187529
83.70938491821289,3010,0.656353,1.03141,0.234412
83.8128809928894,3012,0.468823,0.703235,0.234412
83.85967993736267,3013,0.421941,0.937647,0.140647
84.04132986068726,3019,0.187529,0.984529,0.0937646
84.14296102523804,3023,0.234412,1.12518,0.0937646
84.20070195198059,3025,0.281294,1.03141,0.0468823
84.22673988342285,3026,0.187529,1.07829,0.0937646
84.25009989738464,3027,0.328176,1.07829,0.0937646
84.29894709587097,3028,0.281294,1.03141,0.0468823
84.37900996208191,3031,0.234412,1.03141,0
84.42771506309509,3033,0.281294,1.07829,-0.140647
84.45126175880432,3034,0.281294,1.03141,-0.0937646
84.47255396842957,3035,0.328176,0.797,-0.0468823
84.50778007507324,3036,0.375059,0.750117,0.140647
84.5312728881836,3037,0.375059,0.843882,0.140647
84.55463194847107,3038,0.421941,0.843882,0.0468823
84.61317086219788,3040,0.468823,0.843882,0.0937646
84.63652396202087,3041,0.468823,0.797,0.0937646
84.68548917770386,3043,0.421941,0.890764,0.140647
84.7479829788208,3045,0.515706,0.843882,0.0937646
84.82203197479248,3048,0.562588,0.750117,0.187529
84.95911192893982,3053,0.656353,0.703235,0.234412
84.98173904418945,3054,0.750117,0.60947,0.187529
85.0386049747467,3056,0.890764,0.562588,0.234412
85.10947299003601,3059,0.843882,0.375059,0.187529
85.1652660369873,3061,0.843882,0.421941,0.328176
85.19679093360901,3062,0.890764,0.281294,0.328176
85.21965098381042,3063,0.890764,0.187529,0.187529
85.25322389602661,3064,0.890764,0.140647,0.281294
85.27675700187683,3065,1.07829,0.187529,0.281294
85.30027318000793,3066,1.03141,0.140647,0.281294
85.40763401985168,3070,0.937647,0.0468823,0.234412
85.48563408851624,3073,1.03141,0.187529,0.187529
85.50909304618835,3074,1.07829,0.234412,0.0937646
85.56605100631714,3076,0.984529,0.140647,0
85.61590790748596,3078,0.937647,0.187529,0.0468823
85.72362685203552,3082,0.843882,0,0.140647
85.74732208251953,3083,0.797,0.140647,0.468823
85.80589699745178,3085,1.17206,-0.140647,0.187529
85.83113598823547,3086,1.17206,-0.0937646,0.140647
85.85459995269775,3087,1.07829,-0.0468823,0.187529
85.88727807998657,3088,1.03141,-0.140647,0.0937646
85.96186375617981,3091,1.17206,0,0.328176
86.01663494110107,3093,1.07829,-0.0468823,0.187529
86.09843802452087,3096,1.12518,-0.0937646,0.234412
86.12007808685303,3097,1.12518,-0.140647,0.140647
86.14540004730225,3098,1.12518,-0.281294,0.140647
86.16872906684875,3099,0.984529,-0.234412,0.187529
86.20147705078125,3100,1.03141,-0.281294,0.375059
86.25472712516785,3102,1.03141,-0.375059,0.328176
86.27825593948364,3103,0.937647,-0.281294,0.421941
86.31142997741699,3104,0.937647,-0.281294,0.328176
86.33724999427795,3105,0.890764,-0.375059,0.281294
86.36224412918091,3106,0.843882,-0.281294,0.281294
86.38744282722473,3107,0.890764,-0.375059,0.281294
86.41868591308594,3108,0.890764,-0.421941,0.281294
86.44406175613403,3109,0.843882,-0.468823,0.187529
86.4657678604126,3110,0.797,-0.421941,0.234412
86.52808809280396,3112,0.375059,-0.140647,0.140647
86.57490801811218,3114,0.843882,-0.60947,0.281294
86.63135290145874,3116,0.890764,-0.421941,0.187529
86.65692687034607,3117,0.843882,-0.328176,0.234412
86.69256806373596,3118,0.750117,-0.234412,0.281294
87.56813788414001,3120,0.937647,-0.0937646,-0.187529
87.56813788414001,3120,0.937647,-0.0937646,-0.187529
87.56813788414001,3120,0.937647,-0.0937646,-0.187529
87.63877701759338,3123,0.984529,-0.0937646,-0.281294
87.67803406715393,3124,1.03141,-0.187529,-0.234412
87.70123887062073,3125,1.03141,-0.187529,-0.187529
87.72848391532898,3126,0.468823,-0.140647,-0.328176
87.75218081474304,3127,0.937647,-0.187529,-0.0468823
87.7793378829956,3128,1.07829,-0.140647,0
87.802738904953,3129,1.12518,-0.140647,0
87.82617115974426,3130,1.07829,-0.140647,-0.140647
87.82617115974426,3130,1.07829,-0.140647,-0.140647
87.82617115974426,3130,1.07829,-0.140647,-0.140647
87.84957098960876,3131,0.937647,-0.375059,-0.468823
87.84957098960876,3131,0.937647,-0.375059,-0.468823
87.9057240486145,3133,1.31271,-0.0468823,-0.234412
87.92964386940002,3134,1.35959,0.0468823,-0.187529
87.95316505432129,3135,1.21894,0.140647,-0.281294
87.9861958026886,3136,0.984529,0.187529,-0.328176
87.9861958026886,3136,0.984529,0.187529,-0.328176
88.03064703941345,3138,0.750117,0.140647,-0.187529
88.08963394165039,3140,0.890764,0.234412,-0.0937646
88.1131591796875,3141,0.937647,0.234412,-0.140647
88.19506978988647,3144,0.937647,0.0937646,-0.187529
88.30223894119263,3148,1.03141,-0.0937646,-0.0468823
88.32612180709839,3149,0.984529,-0.0468823,-0.0937646
88.37851595878601,3151,1.03141,0,-0.0937646
88.4371829032898,3153,0.937647,-0.0468823,-0.0937646
88.4860258102417,3155,0.984529,-0.0468823,-0.234412
88.51705288887024,3156,1.12518,-0.0937646,-0.281294
88.54245710372925,3157,1.17206,-0.0468823,-0.281294
88.56448197364807,3158,1.35959,0.0937646,-0.375059
88.6733169555664,3162,0.890764,-0.0937646,-0.234412
88.69669198989868,3163,0.750117,-0.0468823,-0.281294
88.72989678382874,3164,0.843882,0.234412,-0.375059
88.77873706817627,3166,1.03141,0.375059,-0.187529
88.83755683898926,3168,0.984529,0.140647,-0.187529
88.88409113883972,3170,0.937647,0,-0.281294
88.91140508651733,3171,0.937647,-0.0937646,-0.281294
88.96990585327148,3173,0.890764,-0.0937646,-0.281294
89.01901698112488,3175,1.03141,-0.140647,-0.140647
89.05174708366394,3176,1.03141,-0.0937646,-0.187529
89.07559394836426,3177,1.03141,-0.0937646,-0.140647
89.10264801979065,3178,1.03141,-0.0937646,-0.234412
89.1238739490509,3179,1.12518,0,-0.234412
89.20790910720825,3182,1.21894,0.0468823,-0.281294
89.22947287559509,3183,1.21894,0,-0.187529
89.2647647857666,3184,1.07829,0,-0.0937646
89.288006067276,3185,0.984529,0,-0.140647
89.33505082130432,3187,0.984529,0.140647,-0.140647
89.4151029586792,3190,0.984529,0.140647,-0.140647
89.43849992752075,3191,0.890764,-0.0468823,-0.234412
89.5199830532074,3194,0.937647,-0.140647,-0.187529
89.60261702537537,3197,1.03141,-0.0468823,-0.187529
89.62772393226624,3198,0.984529,-0.0468823,-0.187529
89.80538487434387,3205,1.03141,0.0937646,-0.421941
89.83079385757446,3206,0.937647,0.0937646,-0.468823
89.85430192947388,3207,1.03141,0,-0.375059
89.94469404220581,3208,0.937647,0.0468823,-0.375059
89.98316884040833,3212,0.890764,0.0937646,-0.375059
90.0605821609497,3215,0.937647,-0.0468823,-0.281294
90.0864770412445,3216,0.984529,-0.0468823,-0.281294
90.11757898330688,3217,0.984529,-0.0937646,-0.328176
90.14319086074829,3218,0.937647,0,-0.328176
90.16653108596802,3219,0.937647,0.0468823,-0.328176
90.22804284095764,3221,0.984529,-0.0468823,-0.375059
90.28054904937744,3223,1.07829,0.0468823,-0.421941
90.30336618423462,3224,1.07829,0.0937646,-0.421941
90.34039115905762,3225,1.26582,0.281294,-0.468823
90.36516284942627,3226,1.31271,0.187529,-0.328176
90.38525104522705,3227,1.12518,0.0937646,-0.187529
90.40861892700195,3228,1.07829,0,-0.140647
90.46529388427734,3230,0.937647,0.234412,-0.140647
90.48863005638123,3231,0.890764,0.187529,-0.234412
