time,index,x,y,z
324.5808081626892,10752,0.187529,-0.0468823,0.984529
324.6510121822357,10755,0.234412,-0.0937646,0.984529
324.73300409317017,10758,0.234412,0,1.03141
324.80924010276794,10761,0.234412,-0.0937646,0.984529
324.8582692146301,10763,0.234412,0,0.984529
324.91664814949036,10765,0.187529,-0.0468823,0.984529
324.9400622844696,10766,0.234412,0,0.984529
324.9614610671997,10767,0.281294,-0.0468823,0.984529
325.03374099731445,10770,0.234412,0,1.03141
325.05689430236816,10771,0.187529,-0.0937646,0.937647
325.08262610435486,10772,0.187529,0,0.937647
325.1412773132324,10774,0.234412,-0.0468823,1.03141
325.22098207473755,10777,0.140647,-0.0468823,0.984529
325.24832916259766,10778,0.187529,-0.0937646,1.03141
325.33023619651794,10781,0.140647,-0.0468823,0.984529
325.35383319854736,10782,0.187529,-0.0937646,0.937647
325.3814949989319,10783,0.187529,0,0.984529
325.40248703956604,10784,0.187529,-0.0468823,0.984529
325.43538308143616,10785,0.234412,0,0.937647
325.4592161178589,10786,0.281294,-0.0468823,1.03141
325.5841588973999,10789,0.187529,-0.0468823,0.937647
325.7163350582123,10794,0.187529,-0.0937646,0.937647
325.7499451637268,10795,0.234412,-0.140647,0.937647
325.7735731601715,10796,0.234412,-0.140647,1.07829
325.82224106788635,10798,0.140647,-0.140647,0.937647
325.8789749145508,10800,0.234412,-0.0937646,0.984529
325.94644117355347,10802,0.187529,-0.0937646,0.984529
325.96869921684265,10803,0.234412,-0.140647,0.937647
326.0115292072296,10805,0.187529,-0.140647,1.03141
326.0330653190613,10806,0.234412,-0.140647,0.984529
326.0550100803375,10807,0.0937646,-0.187529,0.984529
326.13059091567993,10810,0.187529,-0.140647,0.984529
326.1541759967804,10811,0.0937646,-0.140647,0.984529
326.232604265213,10814,0.234412,-0.187529,1.03141
326.2886872291565,10816,0.234412,-0.140647,0.984529
326.315984249115,10817,0.234412,-0.0937646,1.03141
326.41961431503296,10821,0.234412,-0.140647,0.937647
326.4688141345978,10823,0.140647,-0.140647,0.984529
326.5035331249237,10824,0.234412,-0.140647,0.984529
326.5289170742035,10825,0.234412,-0.140647,0.937647
326.5526990890503,10826,0.234412,-0.0937646,0.937647
326.5757212638855,10827,0.234412,-0.187529,0.984529
326.67687797546387,10831,0.328176,-0.140647,0.984529
326.71159315109253,10832,0.234412,-0.140647,0.937647
326.8354558944702,10837,0.187529,-0.187529,0.984529
326.85814023017883,10838,0.234412,-0.140647,1.03141
326.8820412158966,10839,0.234412,-0.187529,0.984529
326.90544605255127,10840,0.187529,-0.140647,0.937647
327.0440351963043,10845,0.140647,-0.140647,0.984529
327.08892703056335,10847,0.187529,-0.140647,0.937647
327.145525932312,10849,0.234412,-0.140647,0.937647
327.19450306892395,10851,0.234412,-0.234412,1.03141
327.2178511619568,10852,0.281294,-0.140647,0.984529
327.2728590965271,10854,0.187529,-0.140647,0.937647
327.29806303977966,10855,0.234412,-0.0937646,0.984529
327.35447907447815,10857,0.234412,-0.187529,0.937647
327.37976598739624,10858,0.234412,-0.0937646,0.937647
327.40332102775574,10859,0.234412,-0.187529,1.03141
327.42823696136475,10860,0.234412,-0.140647,0.937647
327.5086290836334,10863,0.187529,-0.0937646,0.984529
327.55319595336914,10865,0.281294,-0.140647,0.984529
327.58664417266846,10866,0.187529,-0.187529,0.984529
327.66272616386414,10869,0.234412,-0.140647,0.984529
327.6960611343384,10870,0.187529,-0.187529,1.03141
327.71946001052856,10871,0.0937646,-0.140647,0.984529
327.76614022254944,10873,0.234412,-0.0937646,0.984529
327.82307505607605,10875,0.187529,-0.187529,0.984529
327.8894021511078,10877,0.187529,-0.140647,0.984529
328.0240571498871,10882,0.187529,-0.140647,0.984529
328.0473551750183,10883,0.281294,-0.140647,0.984529
328.1061632633209,10885,0.234412,-0.0937646,0.984529
328.1548321247101,10887,0.187529,-0.0937646,0.984529
328.2133061885834,10889,0.187529,-0.140647,0.937647
328.23673605918884,10890,0.187529,-0.187529,0.984529
328.26025319099426,10891,0.187529,-0.0937646,1.03141
328.30795311927795,10893,0.187529,-0.187529,1.03141
328.3303461074829,10894,0.140647,-0.187529,0.984529
328.3793342113495,10896,0.187529,-0.140647,0.984529
328.40217328071594,10897,0.234412,-0.187529,1.03141
328.43584418296814,10898,0.187529,-0.140647,0.984529
328.4845700263977,10900,0.234412,-0.140647,1.03141
328.5413761138916,10902,0.187529,-0.140647,0.984529
328.56492614746094,10903,0.281294,-0.140647,0.984529
328.67020893096924,10907,0.234412,-0.0937646,0.984529
328.77325201034546,10911,0.187529,-0.140647,0.984529
328.8201541900635,10913,0.187529,-0.0937646,0.984529
328.9042921066284,10916,0.234412,-0.140647,0.937647
328.9863431453705,10919,0.187529,-0.140647,0.984529
329.03912591934204,10921,0.187529,-0.187529,0.984529
329.07428312301636,10922,0.140647,-0.140647,0.937647
329.0974152088165,10923,0.234412,-0.187529,0.984529
329.3163089752197,10926,0.140647,-0.140647,1.03141
329.4311420917511,10927,0.234412,-0.140647,0.984529
329.470064163208,10928,0.140647,-0.140647,1.03141
329.52923703193665,10929,0.187529,-0.140647,0.984529
329.55841517448425,10930,0.187529,-0.187529,0.984529
329.59745931625366,10931,0.187529,-0.140647,1.03141
329.64032196998596,10932,0.140647,-0.0937646,1.03141
329.6756241321564,10933,0.187529,-0.140647,0.984529
329.72807812690735,10934,0.234412,-0.140647,0.984529
329.7689781188965,10935,0.187529,-0.0937646,0.984529
329.8120822906494,10936,0.187529,-0.187529,0.984529
329.837277173996,10937,0.0937646,-0.0937646,0.984529
329.8607292175293,10938,0.234412,-0.234412,0.984529
329.8860080242157,10939,0.187529,-0.140647,0.984529
329.9094660282135,10940,0.187529,-0.140647,0.984529
329.96418809890747,10942,0.187529,-0.187529,1.03141
329.9872190952301,10943,0.187529,-0.140647,0.937647
330.04847717285156,10945,0.140647,-0.140647,1.03141
330.12048411369324,10948,0.234412,-0.140647,0.984529
330.1536691188812,10949,0.140647,-0.187529,0.984529
330.1768922805786,10950,0.187529,-0.140647,0.937647
330.26307106018066,10953,0.187529,-0.140647,0.984529
330.28623628616333,10954,0.187529,-0.140647,1.03141
330.35508823394775,10956,0.234412,-0.0937646,0.984529
330.4835419654846,10961,0.140647,-0.140647,0.984529
330.5072691440582,10962,0.187529,-0.0937646,0.937647
330.53019618988037,10963,0.187529,-0.0937646,0.937647
330.5533559322357,10964,0.140647,-0.187529,0.984529
330.6768181324005,10966,0.140647,-0.140647,0.984529
330.70030307769775,10967,0.187529,-0.140647,0.984529
330.74712324142456,10969,0.140647,-0.140647,0.984529
330.7802722454071,10970,0.234412,-0.187529,0.984529
330.80372619628906,10971,0.234412,-0.140647,1.03141
330.85235929489136,10973,0.140647,-0.140647,0.937647
330.8993661403656,10974,0.187529,-0.140647,0.937647
330.94619512557983,10976,0.187529,-0.140647,0.984529
330.97031021118164,10977,0.140647,-0.187529,0.937647
331.0261061191559,10979,0.187529,-0.187529,0.937647
331.0495641231537,10980,0.281294,-0.187529,1.07829
331.07295417785645,10981,0.281294,-0.140647,0.984529
331.1304712295532,10983,0.140647,-0.140647,0.937647
331.1529541015625,10984,0.0937646,-0.140647,0.890764
331.1763970851898,10985,0.0937646,-0.140647,0.937647
331.2115252017975,10986,0.187529,-0.140647,0.984529
331.34324407577515,10991,0.187529,-0.187529,0.984529
331.36593413352966,10992,0.234412,-0.140647,0.984529
331.3891839981079,10993,0.234412,-0.234412,0.984529
331.4222090244293,10994,0.234412,-0.187529,1.03141
331.443706035614,10995,0.187529,-0.140647,0.984529
331.46716809272766,10996,0.187529,-0.140647,0.937647
331.5962302684784,11000,0.234412,-0.187529,1.03141
331.70121121406555,11004,0.0468823,-0.187529,0.937647
331.7619822025299,11006,0.187529,-0.0937646,0.984529
331.7830240726471,11007,0.140647,-0.0937646,0.937647
331.8384611606598,11009,0.234412,-0.140647,0.984529
331.93629002571106,11013,0.187529,-0.0937646,1.03141
331.9690480232239,11014,0,-0.0937646,0.984529
332.1264591217041,11020,0.656353,-0.234412,0.984529
332.15061020851135,11021,0.703235,-0.281294,0.937647
332.17974305152893,11022,0.468823,-0.328176,0.843882
332.2070882320404,11023,0.421941,-0.281294,0.797
332.23055505752563,11024,0.421941,-0.281294,0.937647
332.2562689781189,11025,0.421941,-0.187529,0.984529
332.2979519367218,11026,0.234412,-0.140647,0.890764
332.39437317848206,11030,0.375059,-0.187529,1.07829
332.4178261756897,11031,0.375059,-0.328176,0.984529
332.4434542655945,11032,0.281294,-0.375059,0.843882
332.46849727630615,11033,0.281294,-0.328176,0.843882
332.5031909942627,11034,0.328176,-0.328176,0.937647
332.55630111694336,11036,0.187529,-0.375059,0.890764
332.57981729507446,11037,0.281294,-0.234412,0.797
332.61509823799133,11038,0.375059,-0.234412,0.890764
332.6365191936493,11039,0.328176,-0.0937646,0.890764
332.71839904785156,11042,0.281294,0.0468823,0.984529
332.74198508262634,11043,0.281294,-0.0468823,1.12518
332.9333040714264,11050,0.187529,-0.140647,1.03141
332.9802312850952,11052,0.234412,-0.140647,0.937647
333.0657651424408,11055,0.187529,-0.0937646,0.984529
333.0892310142517,11056,0.234412,-0.0468823,0.984529
333.1128239631653,11057,0.234412,-0.140647,0.984529
333.17392206192017,11059,0.234412,-0.187529,0.937647
333.19678115844727,11060,0.234412,-0.0468823,1.03141
333.2768361568451,11063,0.281294,-0.0937646,0.984529
333.32376408576965,11065,0.234412,-0.0937646,0.984529
333.38032507896423,11067,0.234412,-0.0937646,1.03141
333.4012060165405,11068,0.0937646,-0.0937646,0.984529
333.4817452430725,11071,0.187529,-0.0937646,0.984529
333.53236293792725,11073,0.421941,-0.187529,0.984529
333.5906140804291,11075,0.562588,-0.281294,1.03141
333.61448431015015,11076,0.562588,-0.234412,1.07829
333.63995695114136,11077,0.375059,-0.187529,0.890764
333.6728959083557,11078,0.281294,-0.187529,0.843882
333.6960701942444,11079,0.328176,-0.187529,0.890764
333.789968252182,11082,0.281294,-0.187529,0.937647
333.8387460708618,11084,0.234412,-0.187529,0.984529
333.86239314079285,11085,0.0937646,-0.0937646,0.937647
333.92290210723877,11087,0.140647,-0.0937646,1.07829
334.032231092453,11091,0.421941,-0.140647,1.07829
334.05572414398193,11092,0.375059,-0.0937646,1.03141
334.07904410362244,11093,0.234412,-0.0937646,1.12518
334.1123352050781,11094,0.234412,-0.140647,1.03141
334.13764119148254,11095,0.0937646,-0.140647,0.890764
334.16063833236694,11096,0.0468823,-0.187529,0.890764
334.2194800376892,11098,0.187529,-0.328176,0.890764
334.2430281639099,11099,0.60947,-0.281294,1.17206
334.287966966629,11101,0.328176,-0.234412,0.890764
334.32114720344543,11102,0.140647,-0.187529,0.843882
334.36801195144653,11104,0.0468823,-0.234412,0.890764
334.38925528526306,11105,0.0937646,-0.234412,0.890764
334.42649602890015,11106,0.375059,-0.187529,0.937647
334.4944841861725,11109,0.140647,-0.0468823,1.03141
334.55347204208374,11111,0.234412,-0.0468823,0.984529
334.60224413871765,11113,0.234412,-0.140647,0.937647
334.68421721458435,11116,0.187529,-0.187529,1.03141
334.7543320655823,11118,0.281294,-0.140647,1.07829
334.78175711631775,11119,0.187529,-0.140647,0.937647
334.9554932117462,11125,0.281294,-0.140647,1.03141
335.04917311668396,11129,0.234412,-0.187529,0.984529
335.0726261138916,11130,0.281294,-0.187529,0.984529
335.0961101055145,11131,0.187529,-0.140647,1.03141
335.11947798728943,11132,0.187529,-0.0937646,0.937647
335.1804871559143,11134,0.234412,-0.140647,1.03141
335.209214925766,11135,0.234412,-0.140647,1.12518
335.2365691661835,11136,0.187529,-0.0937646,1.07829
335.26245188713074,11137,0,-0.0937646,0.890764
335.3082962036133,11139,0.140647,-0.281294,0.797
335.3359100818634,11140,0.234412,-0.281294,0.937647
335.43770813941956,11143,0.140647,-0.187529,0.843882
335.4611749649048,11144,0.0937646,-0.234412,0.937647
335.51764702796936,11146,0.140647,-0.234412,0.937647
335.5974431037903,11149,0.0937646,-0.0937646,0.937647
335.68930196762085,11153,0.187529,-0.140647,0.984529
335.7362549304962,11155,0.187529,-0.0937646,0.937647
335.78317308425903,11157,0.234412,-0.140647,0.984529
335.8160512447357,11158,0.187529,-0.234412,0.984529
335.9237549304962,11161,0.0937646,-0.0937646,0.937647
335.9606020450592,11162,0.187529,-0.187529,0.937647
336.05447125434875,11164,0.234412,-0.140647,0.984529
336.0856771469116,11165,0.234412,-0.0937646,0.937647
336.15214109420776,11166,0.234412,-0.140647,0.984529
336.18138003349304,11167,0.234412,-0.0937646,1.03141
336.30402398109436,11169,0.234412,-0.234412,0.984529
336.3451671600342,11170,0.281294,-0.187529,0.984529
336.36801505088806,11171,0.234412,0,1.03141
336.41557121276855,11173,0.328176,-0.0937646,0.937647
336.50131702423096,11176,0.234412,-0.140647,0.890764
336.5247941017151,11177,0.187529,-0.0937646,0.937647
336.58534598350525,11179,0.281294,-0.0468823,0.937647
336.6694030761719,11181,0.328176,-0.140647,1.03141
336.69465017318726,11182,0.375059,-0.187529,0.937647
336.8235821723938,11187,0.328176,-0.140647,0.937647
336.84695506095886,11188,0.234412,-0.187529,0.890764
336.8796510696411,11189,0.234412,-0.234412,0.890764
336.9034700393677,11190,0.281294,-0.234412,1.03141
336.9268169403076,11191,0.281294,-0.140647,1.07829
336.95039200782776,11192,0.281294,-0.187529,0.890764
336.973335981369,11193,0.281294,-0.140647,0.984529
337.05377411842346,11196,0.234412,-0.140647,0.937647
337.1552240848541,11198,0.328176,-0.140647,0.984529
337.1981201171875,11199,0.234412,-0.140647,0.937647
337.24882102012634,11200,0.281294,-0.140647,0.937647
337.29011702537537,11201,0.281294,-0.0937646,1.07829
337.3463852405548,11202,0.281294,-0.187529,0.797
337.3894839286804,11203,0.328176,-0.0937646,1.07829
337.4345841407776,11204,0.187529,-0.140647,0.843882
337.47107100486755,11205,0.0937646,-0.140647,0.843882
337.49902510643005,11206,0.281294,-0.234412,0.984529
337.55355310440063,11207,0.421941,-0.140647,1.12518
337.59620809555054,11208,0.281294,-0.140647,0.890764
337.6430583000183,11209,0.421941,-0.140647,0.890764
337.67068099975586,11210,0.375059,-0.234412,1.07829
337.7195429801941,11211,0.281294,-0.187529,1.03141
337.76806807518005,11212,0.140647,-0.187529,0.890764
337.8128628730774,11213,0.656353,-0.328176,0.937647
337.8833909034729,11214,0.281294,-0.281294,0.750117
337.9243540763855,11215,0.515706,-0.187529,0.984529
337.96525526046753,11216,0.421941,-0.140647,0.937647
338.1079421043396,11220,0.234412,-0.140647,0.937647
338.17817902565,11223,0.328176,-0.140647,1.07829
338.2036259174347,11224,0.375059,-0.0937646,1.07829
338.2290041446686,11225,0.421941,-0.140647,0.937647
338.31111121177673,11228,0.234412,-0.234412,0.890764
338.3538281917572,11230,0.281294,-0.187529,0.984529
338.3874490261078,11231,0.281294,-0.187529,0.937647
338.41050910949707,11232,0.328176,-0.234412,0.937647
338.49412393569946,11235,0.375059,-0.234412,0.937647
338.54118299484253,11237,0.375059,-0.0937646,1.07829
338.5979461669922,11239,0,-0.140647,0.937647
338.6704821586609,11242,0.187529,-0.0937646,0.890764
338.7035629749298,11243,0.60947,-0.234412,1.12518
338.7243072986603,11244,0.375059,-0.234412,0.937647
338.7485580444336,11245,0.328176,-0.0937646,0.890764
338.77164220809937,11246,0.375059,-0.234412,0.984529
338.822386264801,11248,0.187529,-0.0937646,0.937647
338.84981393814087,11249,0.281294,-0.234412,0.937647
338.8729479312897,11250,0.281294,-0.140647,0.984529
338.89722514152527,11251,0.281294,-0.0937646,0.937647
339.0390729904175,11256,0.234412,-0.234412,0.890764
339.11128401756287,11259,0.234412,-0.187529,0.937647
339.19096207618713,11262,0.328176,-0.187529,0.984529
339.2145609855652,11263,0.328176,-0.234412,0.937647
339.2477831840515,11264,0.328176,-0.281294,0.937647
339.2966272830963,11266,0.234412,-0.187529,0.937647
339.35135102272034,11268,0.375059,-0.328176,0.937647
339.4000291824341,11270,0.281294,-0.328176,0.843882
339.4231641292572,11271,0.328176,-0.281294,0.890764
339.53088212013245,11275,0.234412,-0.0937646,1.03141
339.58515191078186,11277,0.140647,-0.187529,0.984529
339.6089541912079,11278,0.187529,-0.140647,0.984529
339.6362600326538,11279,0.234412,-0.140647,0.984529
339.69486904144287,11281,0.140647,-0.140647,0.984529
339.716276884079,11282,0.187529,-0.187529,0.937647
339.7415370941162,11283,0.234412,-0.140647,0.984529
339.7981951236725,11285,0.281294,-0.187529,0.937647
339.84511613845825,11287,0.187529,-0.0937646,0.937647
339.8919632434845,11289,0.281294,-0.0468823,0.984529
339.9149532318115,11290,0.234412,-0.0937646,0.984529
340.02071022987366,11294,0.375059,-0.140647,0.937647
340.07451009750366,11296,0.281294,-0.234412,0.937647
340.106369972229,11297,0.281294,-0.234412,0.890764
340.1316919326782,11298,0.328176,-0.187529,0.937647
340.17882323265076,11300,0.328176,-0.187529,0.937647
340.21605706214905,11301,0.328176,-0.234412,0.937647
340.23876118659973,11302,0.281294,-0.187529,0.937647
340.3234450817108,11305,0.375059,-0.234412,0.937647
340.3486692905426,11306,0.375059,-0.234412,1.03141
340.47931814193726,11311,0.421941,-0.140647,0.937647
340.50300216674805,11312,0.375059,-0.0468823,0.890764
340.5615589618683,11314,0.328176,-0.0468823,0.984529
340.66691517829895,11318,0.421941,-0.0937646,0.984529
340.6903941631317,11319,0.328176,-0.0937646,0.937647
340.7138421535492,11320,0.421941,-0.0468823,0.937647
340.7722601890564,11322,0.421941,-0.0937646,0.984529
340.7957260608673,11323,0.375059,-0.0468823,0.937647
340.8192310333252,11324,0.328176,-0.140647,0.937647
340.8523111343384,11325,0.281294,-0.0937646,0.890764
340.9656250476837,11329,0.375059,-0.0937646,0.937647
341.1022572517395,11334,0.328176,-0.0937646,0.937647
341.18224000930786,11337,0.328176,-0.0937646,0.937647
341.22904920578003,11339,0.375059,-0.0468823,0.984529
341.25250720977783,11340,0.375059,-0.0937646,0.937647
341.2857530117035,11341,0.328176,-0.0937646,0.937647
341.35605025291443,11344,0.421941,-0.0937646,0.937647
341.4361352920532,11347,0.328176,0,0.937647
341.45933508872986,11348,0.375059,-0.0468823,0.937647
341.5161371231079,11350,0.328176,0.0468823,0.890764
341.5397000312805,11351,0.328176,-0.0937646,0.937647
341.5629732608795,11352,0.375059,-0.0937646,0.984529
341.5961573123932,11353,0.375059,-0.0468823,0.984529
341.61725425720215,11354,0.328176,-0.0937646,0.937647
341.7252342700958,11358,0.281294,-0.0937646,0.937647
341.7483298778534,11359,0.375059,0,0.984529
341.8048241138458,11361,0.421941,-0.0468823,0.937647
341.8302299976349,11362,0.421941,-0.0937646,0.984529
341.9325110912323,11366,0.328176,-0.0937646,0.937647
341.95529103279114,11367,0.328176,-0.0468823,0.890764
341.9786901473999,11368,0.421941,-0.0468823,0.937647
342.0351552963257,11370,0.328176,-0.0468823,0.937647
342.08211398124695,11372,0.375059,-0.0468823,0.937647
342.13874316215515,11374,0.421941,-0.0468823,0.937647
342.16253900527954,11375,0.375059,-0.0468823,0.890764
342.2090120315552,11377,0.375059,-0.0468823,0.937647
342.29099321365356,11380,0.328176,-0.0468823,0.937647
342.3515110015869,11382,0.328176,-0.0468823,0.984529
342.4001090526581,11384,0.328176,-0.0937646,0.890764
342.42572116851807,11385,0.375059,-0.0937646,0.984529
342.48418617248535,11387,0.328176,0,0.937647
342.50774121284485,11388,0.421941,-0.0468823,0.937647
342.53107619285583,11389,0.328176,-0.0937646,0.984529
342.5643000602722,11390,0.281294,-0.140647,0.937647
342.58967208862305,11391,0.375059,-0.0468823,0.984529
342.69303607940674,11395,0.375059,-0.0468823,0.984529
342.71646904945374,11396,0.375059,-0.0937646,0.890764
342.77302408218384,11398,0.281294,-0.0468823,0.937647
342.84334111213684,11401,0.375059,-0.0468823,0.984529
342.90374398231506,11403,0.328176,-0.140647,0.937647
342.98419308662415,11406,0.468823,-0.0937646,0.984529
343.03419613838196,11408,0.328176,-0.140647,0.843882
343.0912480354309,11410,0.281294,-0.140647,0.890764
343.19668412208557,11414,0.281294,0,0.890764
343.219633102417,11415,0.328176,-0.0468823,0.984529
343.2432281970978,11416,0.281294,-0.0468823,1.03141
343.26862621307373,11417,0.187529,-0.0468823,1.03141
343.29224610328674,11418,0.281294,-0.0468823,1.03141
343.3157413005829,11419,0.328176,-0.0937646,0.984529
343.3390200138092,11420,0.328176,-0.0468823,0.984529
343.3625991344452,11421,0.328176,-0.0468823,0.890764
343.4229471683502,11423,0.328176,-0.0468823,0.890764
343.4444909095764,11424,0.234412,-0.0468823,0.984529
343.4680640697479,11425,0.328176,-0.0468823,0.937647
343.57326197624207,11429,0.328176,-0.0468823,0.984529
343.66319608688354,11432,0.281294,-0.0937646,0.984529
343.6865131855011,11433,0.281294,-0.0468823,0.937647
343.74283814430237,11435,0.328176,0,0.984529
343.79011702537537,11437,0.328176,-0.0468823,1.03141
343.89344930648804,11441,0.281294,-0.0937646,0.984529
343.9480140209198,11443,0.328176,-0.0468823,0.937647
344.01824927330017,11446,0.281294,-0.0937646,0.937647
344.04182410240173,11447,0.281294,-0.0937646,0.937647
344.07702231407166,11448,0.234412,-0.0468823,0.984529
344.1492199897766,11451,0.281294,-0.0937646,0.937647
344.22270607948303,11453,0.234412,-0.0937646,0.937647
344.2994930744171,11456,0.234412,-0.0937646,0.984529
344.3249158859253,11457,0.421941,-0.0937646,1.03141
344.34827518463135,11458,0.375059,-0.0468823,1.03141
344.42824506759644,11461,0.328176,0,1.03141
344.53185200691223,11465,0.281294,-0.140647,0.984529
344.5785241127014,11467,0.328176,-0.0937646,0.937647
344.60180020332336,11468,0.328176,-0.0468823,0.937647
344.63115215301514,11469,0.421941,0.0937646,0.937647
344.65876817703247,11470,0.375059,0.0468823,1.03141
344.6921501159668,11471,0.234412,-0.0468823,0.984529
344.71529817581177,11472,0.281294,0,0.937647
344.8130202293396,11475,0.281294,-0.0937646,0.937647
344.8363530635834,11476,0.328176,-0.0937646,0.937647
344.85964798927307,11477,0.187529,-0.0937646,0.937647
344.9691240787506,11481,0.515706,0.0937646,1.17206
345.0256550312042,11483,0.328176,0,0.890764
345.05279421806335,11484,0.281294,0,0.890764
345.08222103118896,11485,0.421941,-0.0937646,1.07829
345.1661901473999,11488,0.375059,-0.0937646,0.984529
345.1935889720917,11489,0.375059,-0.0937646,0.937647
345.2167479991913,11490,0.421941,-0.0468823,0.890764
345.2514810562134,11491,0.421941,-0.0937646,0.984529
345.2751441001892,11492,0.375059,0,0.937647
345.29930424690247,11493,0.328176,0,1.03141
345.50581216812134,11498,0.328176,-0.0468823,0.984529
345.58592414855957,11501,0.328176,-0.0468823,0.937647
345.60729813575745,11502,0.328176,0,0.984529
345.6362130641937,11503,0.281294,-0.0468823,0.984529
345.6757130622864,11504,0.328176,-0.0468823,0.984529
345.72480821609497,11506,0.234412,-0.140647,0.984529
345.80847907066345,11509,0.375059,-0.0937646,0.984529
345.83184719085693,11510,0.375059,0,0.937647
345.88616013526917,11512,0.468823,0.187529,0.937647
345.909903049469,11513,0.421941,0.0468823,1.07829
345.9565770626068,11515,0.281294,-0.0937646,0.890764
346.03442096710205,11518,0.281294,0.0468823,0.937647
346.09328603744507,11520,0.375059,-0.0468823,0.937647
346.13994812965393,11522,0.328176,-0.140647,1.03141
346.22010803222656,11525,0.375059,-0.187529,0.937647
346.269011259079,11527,0.375059,-0.140647,0.937647
346.3197650909424,11529,0.328176,-0.0937646,0.984529
346.36611104011536,11531,0.328176,-0.0937646,0.937647
346.3919620513916,11532,0.328176,-0.0937646,0.984529
346.45019912719727,11534,0.328176,-0.0468823,0.984529
346.47387313842773,11535,0.281294,0,0.890764
346.4974162578583,11536,0.328176,-0.0937646,0.984529
346.5539650917053,11538,0.281294,-0.140647,0.937647
346.57732820510864,11539,0.234412,-0.0937646,0.890764
346.6340961456299,11541,0.281294,-0.0468823,0.984529
346.70429730415344,11544,0.328176,-0.140647,0.984529
346.7921693325043,11547,0.328176,-0.0937646,0.937647
346.8721489906311,11550,0.281294,-0.0468823,0.937647
346.90346598625183,11551,0.328176,-0.0468823,1.03141
346.9268732070923,11552,0.328176,-0.0937646,0.937647
346.98542833328247,11554,0.375059,0.0468823,0.984529
347.0378212928772,11556,0.375059,0,0.890764
347.1236002445221,11559,0.375059,-0.187529,1.03141
347.1728501319885,11561,0.234412,-0.140647,0.890764
347.2216832637787,11563,0.234412,-0.0937646,0.890764
347.24911403656006,11564,0.375059,-0.140647,0.984529
347.28213119506836,11565,0.421941,-0.0937646,0.984529
347.3055820465088,11566,0.328176,0,0.984529
347.3328912258148,11567,0.281294,-0.0468823,0.984529
347.3622319698334,11568,0.187529,-0.0937646,1.03141
347.3934020996094,11569,0.187529,-0.0937646,0.890764
347.5065870285034,11573,0.140647,-0.0468823,0.937647
347.56519508361816,11575,0.328176,-0.0468823,0.984529
347.59820914268494,11576,0.187529,-0.0468823,0.984529
347.6471061706543,11578,0.375059,-0.0468823,1.07829
347.705677986145,11580,0.187529,-0.0937646,0.937647
347.7272250652313,11581,0.140647,-0.0468823,1.03141
347.7500841617584,11582,0.234412,-0.0937646,0.937647
347.81297397613525,11584,0.281294,-0.0937646,0.984529
347.8364772796631,11585,0.234412,-0.0937646,0.984529
347.93209433555603,11588,0.234412,0,0.984529
348.05674600601196,11592,0.187529,-0.0468823,0.984529
348.0804479122162,11593,0.234412,-0.0468823,0.984529
348.1037039756775,11594,0.187529,-0.0468823,0.984529
348.1369950771332,11595,0.234412,-0.0468823,0.984529
348.15874195098877,11596,0.187529,-0.0468823,0.984529
348.2388470172882,11599,0.281294,-0.0468823,0.984529
348.28498911857605,11601,0.281294,-0.140647,0.984529
348.3440172672272,11603,0.234412,0,0.984529
348.41617918014526,11606,0.234412,-0.0937646,0.984529
348.4747381210327,11608,0.234412,-0.0468823,0.984529
348.51920914649963,11610,0.234412,-0.0937646,0.984529
348.5781412124634,11612,0.234412,-0.0937646,1.03141
348.6973922252655,11616,0.234412,-0.0937646,0.984529
348.72074913978577,11617,0.234412,0.0468823,0.984529
348.74596190452576,11618,0.234412,-0.0937646,0.984529
348.7831370830536,11619,0.234412,-0.0468823,0.937647
348.8066842556,11620,0.328176,-0.0468823,0.937647
348.8301360607147,11621,0.140647,0,0.937647
348.88423705101013,11623,0.375059,-0.140647,1.03141
348.90808510780334,11624,0.421941,-0.187529,1.07829
349.0409982204437,11629,0.375059,-0.0468823,0.797
349.064355134964,11630,0.468823,-0.0468823,0.984529
349.09760999679565,11631,0.468823,-0.0468823,1.03141
349.2085220813751,11635,0.375059,-0.0937646,0.937647
349.2319040298462,11636,0.421941,-0.0937646,0.984529
349.25695300102234,11637,0.328176,-0.187529,0.890764
349.2826111316681,11638,0.375059,-0.0937646,0.937647
349.364844083786,11641,0.281294,-0.187529,0.890764
349.3859760761261,11642,0.375059,-0.140647,0.937647
349.4189910888672,11643,0.421941,-0.0937646,0.937647
349.46624422073364,11645,0.328176,-0.140647,0.890764
349.5464200973511,11648,0.328176,-0.0937646,0.937647
349.59871315956116,11650,0.281294,-0.0468823,0.937647
349.6356101036072,11651,0.187529,-0.0468823,0.937647
349.6889910697937,11653,0.328176,-0.0468823,1.07829
349.74537801742554,11655,0.281294,-0.187529,0.984529
349.81743907928467,11658,0.328176,-0.0937646,0.984529
349.8540940284729,11659,0.375059,-0.187529,0.984529
349.9036452770233,11661,0.328176,-0.140647,0.890764
349.9270431995392,11662,0.281294,-0.140647,0.843882
350.0342240333557,11666,0.328176,0.140647,1.07829
350.06753611564636,11667,0.281294,0.0468823,0.843882
350.0928370952606,11668,0.281294,0,0.797
350.13785004615784,11670,0.421941,-0.0468823,1.03141
350.1945161819458,11672,0.328176,-0.0468823,0.984529
350.24108695983887,11674,0.281294,-0.0937646,0.937647
350.30415201187134,11676,0.375059,-0.187529,0.937647
