time,index,x,y,z
60.57251596450806,2152,-0.328176,-0.843882,-0.0468823
60.59602212905884,2153,-0.281294,-0.843882,0.0468823
60.61954689025879,2154,-0.234412,-0.797,0.234412
60.64293909072876,2155,-0.187529,-0.703235,0.187529
60.77172112464905,2160,-0.562588,-0.843882,0.234412
60.79716420173645,2161,-0.656353,-0.843882,0.187529
60.845911264419556,2163,-0.562588,-0.890764,0.0468823
60.976484060287476,2168,-0.750117,-0.60947,-0.0937646
61.039966106414795,2170,-0.843882,-0.515706,0.234412
61.12227201461792,2173,-0.890764,-0.421941,0.281294
61.14318299293518,2174,-0.890764,-0.421941,0.234412
61.16802406311035,2175,-0.937647,-0.562588,0.0937646
61.1933331489563,2176,-0.984529,-0.656353,-0.281294
61.26572918891907,2178,-1.12518,-1.07829,-0.375059
61.288865089416504,2179,-0.890764,-1.31271,-0.234412
61.32228112220764,2180,-0.843882,-1.50023,-0.281294
61.34556603431702,2181,-0.890764,-1.50023,-0.281294
61.37287402153015,2182,-0.60947,-1.45335,-0.140647
61.43141508102417,2184,-0.281294,-0.937647,0.187529
61.50791621208191,2186,-0.187529,-0.515706,0.234412
61.562631130218506,2188,-0.140647,-0.468823,0.375059
61.68919110298157,2193,-0.515706,-0.562588,-0.328176
61.71258497238159,2194,-0.375059,-0.468823,-0.328176
61.757550954818726,2195,-0.375059,-0.328176,0.140647
61.88246726989746,2199,-0.843882,-0.984529,0.656353
61.905890226364136,2200,-0.890764,-0.843882,0.703235
61.92929220199585,2201,-0.843882,-0.750117,0.60947
61.98782920837402,2203,-0.890764,-0.656353,0.0468823
62.06591510772705,2206,-0.797,-0.797,-0.187529
62.140130043029785,2209,-0.468823,-1.45335,0.0937646
62.17153000831604,2210,-0.187529,-1.50023,0.375059
62.196521043777466,2211,-0.0468823,-1.40647,0.375059
62.222050189971924,2212,0.187529,-1.17206,0.421941
62.31757712364197,2216,0.281294,-0.843882,0.375059
62.425065994262695,2220,-0.234412,-0.60947,0.187529
62.473921060562134,2222,-0.60947,-0.468823,0.0468823
62.50742793083191,2223,-0.750117,-0.515706,0
62.53042411804199,2224,-0.937647,-0.562588,0.0468823
62.555822134017944,2225,-1.07829,-0.656353,0.140647
62.579148054122925,2226,-1.03141,-0.562588,0.375059
62.622329235076904,2227,-0.937647,-0.421941,0.328176
62.64564895629883,2228,-0.937647,-0.421941,0.468823
62.694467067718506,2230,-0.843882,-0.60947,0.328176
62.72949719429016,2231,-0.797,-0.937647,0.187529
62.80191898345947,2234,-0.562588,-1.21894,0.281294
62.90710210800171,2238,-0.234412,-0.984529,0.281294
62.96187925338745,2240,-0.140647,-1.03141,0.281294
62.9872100353241,2241,-0.281294,-0.984529,0.281294
63.04365015029907,2243,-0.281294,-0.750117,0.187529
63.07108116149902,2244,-0.234412,-0.60947,0.0937646
63.15304517745972,2245,-0.562588,-0.656353,0.140647
63.176636934280396,2246,-0.656353,-0.797,-0.0468823
63.28198194503784,2248,-1.07829,-0.515706,-0.140647
63.307382106781006,2249,-1.12518,-0.468823,0
63.36406421661377,2251,-1.03141,-0.515706,0.0468823
63.3912992477417,2252,-1.03141,-0.515706,0.0468823
63.42832326889038,2253,-0.750117,-0.656353,0.0937646
63.46357321739197,2254,-0.60947,-0.750117,0.0468823
63.48703598976135,2255,-0.515706,-1.03141,0.0937646
63.566993951797485,2258,-0.234412,-1.26582,0.187529
63.639055013656616,2261,-0.140647,-1.21894,0.281294
63.67227911949158,2262,-0.187529,-1.26582,0.234412
63.743123054504395,2264,-0.187529,-1.17206,0.328176
63.85234308242798,2269,-0.421941,-0.328176,0.281294
63.90861129760742,2271,-0.60947,-0.328176,0.187529
63.93195295333862,2272,-0.60947,-0.281294,0.0937646
63.95546102523804,2273,-0.703235,-0.281294,0.0937646
63.98067903518677,2274,-0.703235,-0.281294,0
64.0256609916687,2276,-0.843882,-0.468823,0
64.17990612983704,2282,-1.07829,-0.468823,0.234412
64.21318316459656,2283,-1.12518,-0.797,0.140647
64.23845100402832,2284,-1.03141,-0.937647,0.0937646
64.26203083992004,2285,-1.07829,-1.26582,-0.0468823
64.32057189941406,2287,-0.937647,-1.26582,0.187529
64.39279007911682,2290,-0.515706,-1.12518,0.0937646
64.4254801273346,2291,-0.375059,-1.07829,0.234412
64.44932317733765,2292,-0.328176,-0.984529,0.140647
64.49812889099121,2294,-0.140647,-0.703235,0.234412
64.60166311264038,2298,-0.140647,-0.562588,0.140647
64.65812420845032,2300,-0.421941,-0.656353,0.234412
64.70507717132568,2302,-0.468823,-0.750117,0.0937646
64.72825002670288,2303,-0.515706,-0.843882,0
64.77927827835083,2305,-0.750117,-0.797,0.140647
64.82412505149841,2307,-0.797,-0.750117,0.0937646
64.85729312896729,2308,-0.937647,-0.656353,-0.0468823
64.90971207618713,2310,-1.03141,-0.60947,0.187529
64.93347525596619,2311,-1.12518,-0.468823,0.375059
64.9665060043335,2312,-1.12518,-0.656353,0.328176
65.09727501869202,2317,-0.843882,-0.843882,0.187529
65.23400211334229,2320,-0.281294,-0.890764,0.140647
65.2593080997467,2321,-0.234412,-0.797,0.0937646
65.29265999794006,2322,-0.375059,-0.750117,0.140647
65.3159430027008,2323,-0.328176,-0.750117,0.234412
65.3457579612732,2324,-0.281294,-0.797,0.234412
65.36861395835876,2325,-0.468823,-0.60947,0.328176
65.40562319755554,2326,-0.421941,-0.562588,0.281294
65.42726826667786,2327,-0.562588,-0.515706,0.0937646
65.53076910972595,2331,-0.984529,-0.60947,-0.0468823
65.5547080039978,2332,-0.937647,-0.515706,-0.0468823
65.65956616401672,2336,-1.12518,-0.468823,-0.140647
65.68301391601562,2337,-0.890764,-0.703235,-0.140647
65.71623110771179,2338,-0.703235,-0.843882,0.140647
65.73962497711182,2339,-0.656353,-1.07829,0.140647
65.7865161895752,2341,-0.562588,-1.50023,0.140647
65.82401895523071,2342,-0.281294,-1.45335,0.187529
65.8489260673523,2343,-0.187529,-1.26582,0.187529
65.94444513320923,2346,-0.0937646,-0.703235,0.187529
65.96837711334229,2347,0,-0.656353,0.187529
66.08308911323547,2350,-0.937647,-0.656353,0.234412
66.14560914039612,2352,-1.40647,-0.328176,0.515706
66.17098712921143,2353,-1.07829,-0.375059,0.375059
66.25967216491699,2356,-0.468823,-0.562588,0.375059
66.28008723258972,2357,-0.562588,-0.60947,0.328176
66.3037588596344,2358,-0.515706,-0.656353,0.234412
66.38766503334045,2361,-0.60947,-0.984529,0.0468823
66.46739101409912,2364,-0.468823,-1.50023,0.0468823
66.51431894302368,2366,-0.140647,-1.50023,0.187529
66.59447503089905,2369,-0.0937646,-0.937647,0.187529
66.63945293426514,2371,-0.0937646,-0.656353,0.0937646
66.67458009719849,2372,-0.234412,-0.656353,0
66.69590306282043,2373,-0.328176,-0.703235,0.0937646
66.72513794898987,2374,-0.421941,-0.843882,0.0937646
66.78397011756897,2376,-0.750117,-0.843882,-0.0937646
66.8072772026062,2377,-0.750117,-0.797,-0.0468823
66.85422396659851,2379,-0.703235,-0.797,0.0937646
66.88746619224548,2380,-0.60947,-0.843882,0.0937646
66.93419027328491,2382,-0.60947,-0.797,0.187529
66.95750713348389,2383,-0.562588,-0.797,0.0468823
67.01666116714478,2385,-0.515706,-0.797,0.140647
67.040274143219,2386,-0.562588,-0.797,0.0937646
67.1821641921997,2391,-0.562588,-1.45335,0.234412
67.21536207199097,2392,-0.515706,-1.40647,0.234412
67.23825216293335,2393,-0.375059,-1.21894,0.328176
67.26211404800415,2394,-0.375059,-1.07829,0.328176
67.3204460144043,2396,-0.375059,-0.890764,0.281294
67.3675000667572,2398,-0.281294,-0.60947,0.234412
67.38885617256165,2399,-0.281294,-0.60947,0.281294
67.4948239326477,2403,-0.468823,-0.750117,0.281294
67.60007905960083,2407,-0.656353,-0.375059,0.187529
67.63103604316711,2408,-0.656353,-0.375059,0.0468823
67.65830111503601,2409,-0.60947,-0.375059,0.0937646
67.73625922203064,2412,-0.797,-0.468823,0
67.76363706588745,2413,-0.890764,-0.468823,0.140647
67.78653407096863,2414,-0.937647,-0.562588,0.187529
67.84562420845032,2416,-0.937647,-0.703235,0.375059
67.87694907188416,2417,-1.12518,-0.984529,0.187529
67.929612159729,2419,-1.21894,-0.797,-0.281294
67.9842140674591,2421,-0.984529,-1.12518,-0.328176
68.03111505508423,2423,-0.656353,-1.17206,-0.187529
68.09764623641968,2425,-0.421941,-1.07829,0.0468823
68.12101721763611,2426,-0.375059,-0.984529,0.187529
68.17178297042847,2428,-0.187529,-0.890764,0.0937646
68.19502902030945,2429,-0.140647,-0.797,0.140647
68.21850514411926,2430,-0.0937646,-0.656353,0.140647
68.2439181804657,2431,-0.187529,-0.60947,0.140647
68.34585404396057,2435,-0.515706,-0.515706,0.281294
68.37856912612915,2436,-0.562588,-0.703235,0.187529
68.40211510658264,2437,-0.468823,-0.890764,0.234412
68.42541813850403,2438,-0.515706,-0.703235,0.281294
68.4509289264679,2439,-0.750117,-0.562588,0.281294
68.60304999351501,2445,-0.797,-1.40647,0.281294
68.65192294120789,2447,-0.515706,-1.50023,0.187529
68.6753191947937,2448,-0.375059,-1.45335,0.0937646
68.81405711174011,2453,-0.0937646,-0.60947,0.0937646
68.83751606941223,2454,-0.281294,-0.562588,0
68.86074709892273,2455,-0.281294,-0.515706,0.140647
68.94273805618286,2458,-0.60947,-0.468823,0.187529
68.96624898910522,2459,-0.656353,-0.562588,0.140647
69.02884912490845,2461,-0.843882,-0.656353,0.234412
69.07747507095337,2463,-0.890764,-0.750117,0.0937646
69.10159492492676,2464,-0.984529,-0.60947,0.0937646
69.13467025756836,2465,-0.984529,-0.468823,0.187529
69.20812201499939,2468,-0.797,-1.07829,-0.0468823
69.29484510421753,2471,-0.60947,-1.50023,0.0468823
69.34772109985352,2473,-0.0937646,-1.12518,0.0937646
69.49728918075562,2479,-0.140647,-0.656353,0.187529
69.52041721343994,2480,-0.281294,-0.703235,0.234412
69.54429602622986,2481,-0.515706,-0.656353,0.328176
69.59076809883118,2483,-0.562588,-0.656353,0.375059
69.61425113677979,2484,-0.60947,-0.703235,0.375059
69.63780689239502,2485,-0.797,-0.656353,0.375059
69.69629716873169,2487,-0.797,-0.515706,0.375059
69.71956300735474,2488,-0.843882,-0.421941,0.375059
69.82508707046509,2492,-0.328176,-0.656353,-0.0468823
69.84855890274048,2493,-0.281294,-0.703235,0.0468823
69.88355422019958,2494,-0.140647,-0.703235,0
69.90497016906738,2495,0,-0.703235,0.0937646
69.98725724220276,2498,0.281294,-0.515706,0.140647
70.03179907798767,2500,0.375059,-0.468823,0.328176
70.05925726890564,2501,0.468823,-0.328176,0.375059
70.09240913391113,2502,0.60947,-0.328176,0.281294
70.11973905563354,2503,0.937647,-0.0468823,0.421941
70.17062830924988,2505,1.26582,0.375059,0.421941
70.20580315589905,2506,1.31271,0.750117,0.656353
70.25845408439636,2508,1.21894,1.12518,0.60947
70.27880001068115,2509,1.12518,1.31271,0.60947
70.30928707122803,2510,0.984529,1.35959,0.750117
70.33266425132751,2511,0.937647,1.31271,0.656353
70.41666412353516,2514,0.562588,0.750117,0.562588
70.4658591747284,2516,0.60947,0.750117,0.656353
70.48885893821716,2517,0.562588,0.843882,0.750117
70.5259301662445,2518,0.375059,0.937647,0.562588
70.70158410072327,2525,0.281294,1.03141,0.375059
70.73472905158997,2526,0.281294,1.07829,0.421941
70.78157901763916,2528,0.281294,0.890764,0.375059
70.86149096488953,2531,0.281294,0.797,0.187529
70.88703393936157,2532,0.281294,0.797,0.328176
70.91241812705994,2533,0.281294,0.797,0.328176
71.07438707351685,2539,0.328176,0.750117,0.281294
71.14462614059448,2542,0.375059,0.843882,0.328176
71.19918918609619,2544,0.421941,0.843882,0.375059
71.22476506233215,2545,0.421941,0.797,0.375059
71.28329920768738,2547,0.421941,0.890764,0.328176
71.30682826042175,2548,0.375059,0.890764,0.281294
71.33006811141968,2549,0.421941,1.03141,0.281294
71.3595061302185,2550,0.468823,1.07829,0.328176
71.39259600639343,2551,0.421941,1.03141,0.234412
71.46291303634644,2554,0.375059,1.07829,0.328176
71.54299187660217,2557,0.375059,1.07829,0.234412
71.65224623680115,2561,0.0468823,1.07829,-0.0937646
71.67555809020996,2562,0,0.984529,-0.140647
71.70885729789734,2563,0.140647,0.890764,0.0937646
71.73227024078369,2564,0.187529,0.843882,0.140647
71.81804203987122,2567,0.234412,0.843882,0.140647
71.86888003349304,2569,0.281294,0.797,0.234412
71.92711210250854,2571,0.281294,0.843882,0.234412
71.95263814926147,2572,0.234412,0.890764,0.187529
71.9760320186615,2573,0.281294,0.984529,0.187529
72.03072214126587,2575,0.375059,1.12518,0.328176
72.05434393882751,2576,0.281294,1.21894,0.328176
72.1343162059784,2579,0.281294,0.843882,0.468823
72.18502902984619,2581,0.140647,1.03141,0.281294
72.24173307418823,2583,0.187529,0.890764,0.328176
72.26530694961548,2584,0.187529,0.843882,0.281294
72.28849792480469,2585,0.234412,0.750117,0.234412
72.31201314926147,2586,0.281294,0.797,0.281294
72.39596819877625,2589,0.281294,0.843882,0.234412
72.45428013801575,2591,0.328176,0.797,0.328176
72.47923517227173,2592,0.281294,0.797,0.281294
72.50135898590088,2593,0.375059,0.797,0.281294
72.56757998466492,2595,0.421941,1.17206,0.375059
72.63800001144409,2598,0.375059,1.12518,0.328176
72.74525713920593,2602,0.375059,1.03141,0.328176
72.82533621788025,2605,0.187529,1.03141,0.281294
72.84878921508789,2606,0.140647,0.984529,0.187529
72.9072380065918,2608,-0.0468823,0.937647,0
72.93082094192505,2609,0.140647,0.937647,0.187529
72.95414304733276,2610,0.328176,0.890764,0.281294
73.05766725540161,2614,0.234412,0.797,0.328176
73.11419820785522,2616,0.281294,0.750117,0.281294
73.13769292831421,2617,0.234412,0.843882,0.281294
73.16110396385193,2618,0.375059,0.984529,0.281294
73.26466798782349,2622,0.234412,0.937647,0.281294
73.28996801376343,2623,0.234412,0.797,0.281294
73.3232090473175,2624,0.281294,0.890764,0.375059
73.34655404090881,2625,0.234412,1.12518,0.468823
73.3755989074707,2626,0.140647,1.12518,0.375059
73.39517593383789,2627,0.140647,1.12518,0.234412
73.42852115631104,2628,0.140647,1.03141,0.281294
73.45401811599731,2629,0.187529,0.890764,0.234412
73.4773941040039,2630,0.234412,0.843882,0.281294
73.53631019592285,2632,0.328176,0.797,0.234412
73.58857297897339,2634,0.468823,0.890764,0.375059
73.61005902290344,2635,0.421941,0.890764,0.375059
73.77013111114502,2641,0.328176,1.12518,0.328176
73.81894707679749,2643,0.281294,1.21894,0.328176
73.89675498008728,2646,0.328176,0.797,0.328176
73.96581101417542,2648,0.328176,1.26582,0.328176
74.01792216300964,2650,0.0937646,1.31271,0.187529
74.04133796691895,2651,0,1.21894,0.0468823
74.09985899925232,2653,0.187529,0.937647,0.281294
74.18197202682495,2656,0.234412,0.890764,0.328176
74.2052891254425,2657,0.187529,0.750117,0.281294
74.25245022773743,2659,0.234412,0.656353,0.187529
74.28546118736267,2660,0.187529,0.703235,0.234412
74.31076002120972,2661,0.281294,0.797,0.187529
74.3574891090393,2663,0.234412,0.843882,0.281294
74.39104318618774,2664,0.328176,0.890764,0.328176
74.43982696533203,2666,0.375059,1.07829,0.328176
74.49646401405334,2668,0.328176,0.890764,0.468823
74.54704403877258,2670,0.281294,1.21894,0.375059
74.63683700561523,2673,0.187529,0.843882,0.281294
74.68345212936401,2674,0.281294,0.843882,0.281294
74.82225608825684,2677,0.328176,0.750117,0.375059
74.87695813179016,2679,0.328176,0.843882,0.328176
74.93350720405579,2681,0.281294,1.21894,0.375059
74.95498609542847,2682,0.328176,1.12518,0.375059
74.97835087776184,2683,0.281294,1.17206,0.328176
75.03502011299133,2685,0.328176,1.03141,0.328176
75.05833601951599,2686,0.375059,0.797,0.375059
75.08379411697388,2687,0.328176,0.750117,0.375059
75.10699510574341,2688,0.328176,1.07829,0.281294
75.14038801193237,2689,0.281294,1.12518,0.234412
75.16384315490723,2690,0.281294,1.17206,0.281294
75.21058511734009,2692,0,1.03141,0.0937646
75.2673852443695,2694,-0.187529,0.890764,-0.140647
75.29452800750732,2695,0.140647,0.984529,0.0937646
75.42720913887024,2700,0.234412,0.797,0.234412
75.46056604385376,2701,0.234412,0.843882,0.187529
75.50986003875732,2703,0.234412,1.03141,0.281294
75.53476691246033,2704,0.234412,1.03141,0.328176
75.56792402267456,2705,0.187529,1.12518,0.328176
75.7768201828003,2713,0.140647,0.984529,0.234412
75.82527112960815,2715,0.187529,0.843882,0.281294
75.85073709487915,2716,0.187529,0.797,0.281294
75.88401103019714,2717,0.187529,0.797,0.281294
75.93075013160706,2719,0.281294,0.797,0.281294
75.98937821388245,2721,0.421941,0.843882,0.421941
76.05968999862671,2724,0.281294,0.890764,0.328176
76.09532308578491,2725,0.375059,0.984529,0.328176
76.15921998023987,2727,0.375059,1.12518,0.328176
76.21825003623962,2729,0.328176,1.17206,0.281294
76.24142217636108,2730,0.328176,0.984529,0.328176
76.26478123664856,2731,0.421941,0.890764,0.468823
76.31164407730103,2733,0.421941,1.03141,0.375059
76.35851192474365,2735,0.281294,1.03141,0.328176
76.4384651184082,2738,-0.0468823,1.03141,0.0468823
76.4637839794159,2739,-0.234412,0.937647,-0.140647
76.4893090724945,2740,0,0.937647,0
76.56933212280273,2743,0.281294,0.843882,0.234412
76.59262704849243,2744,0.187529,0.890764,0.234412
76.62786412239075,2745,0.187529,0.843882,0.281294
76.672602891922,2747,0.140647,0.750117,0.187529
76.77812695503235,2751,0.187529,1.17206,0.281294
76.8015570640564,2752,0.187529,1.26582,0.140647
76.86817216873169,2754,0.0937646,0.937647,0.421941
76.88954019546509,2755,0.140647,0.890764,0.375059
76.91088223457336,2756,0.140647,0.984529,0.375059
77.01813793182373,2760,0.187529,0.843882,0.187529
77.09834718704224,2763,0.375059,0.843882,0.375059
77.12191319465637,2764,0.375059,0.797,0.375059
77.1429181098938,2765,0.421941,0.797,0.328176
77.17619514465332,2766,0.375059,0.797,0.421941
77.27961206436157,2770,0.328176,0.843882,0.328176
77.32647514343262,2772,0.375059,0.984529,0.421941
77.38499212265015,2774,0.281294,1.40647,0.234412
77.45552611351013,2777,0.234412,0.750117,0.281294
77.48869013786316,2778,0.281294,0.797,0.187529
77.53552603721619,2780,0.375059,1.03141,-0.0468823
77.61742806434631,2783,0.140647,1.07829,-0.0937646
77.63896608352661,2784,0.187529,1.03141,-0.140647
77.66440010070801,2785,0.140647,1.03141,-0.187529
77.72095108032227,2787,0.187529,1.03141,-0.140647
77.76979994773865,2789,0.281294,0.984529,-0.0468823
77.82636499404907,2791,0.234412,1.03141,-0.0468823
77.84985518455505,2792,0.234412,0.984529,-0.0937646
77.89634203910828,2794,0.140647,0.843882,0.0937646
77.91982698440552,2795,0.187529,0.890764,0.0468823
78.02725505828857,2799,0.234412,0.843882,0.328176
78.05219101905823,2800,0.328176,1.03141,0.328176
78.0741319656372,2801,0.328176,1.03141,0.281294
78.23805594444275,2807,0.234412,0.984529,0.281294
78.26166200637817,2808,0.234412,1.03141,0.234412
78.283282995224,2809,0.187529,0.937647,0.187529
78.38855814933777,2813,0.187529,0.984529,0.0468823
78.41194415092468,2814,0.234412,1.03141,0
78.47030520439148,2816,0.187529,1.03141,0.0468823
78.49197220802307,2817,0.187529,1.07829,0
78.51525521278381,2818,0.234412,0.890764,-0.0468823
78.59731006622314,2821,0.0937646,0.984529,-0.234412
78.64187717437744,2823,0.0937646,0.843882,-0.140647
78.66761708259583,2824,0.0937646,0.797,-0.140647
78.68900418281555,2825,0.0937646,0.797,-0.0937646
78.77117490768433,2828,0.140647,0.937647,-0.0937646
78.8199450969696,2830,0.140647,1.03141,-0.0468823
78.84313917160034,2831,0.0937646,1.03141,-0.0937646
78.89996027946472,2833,0.0468823,0.984529,-0.0937646
78.92524409294128,2834,0.187529,0.984529,0
79.03059220314026,2837,0.281294,1.07829,0.0468823
79.0539071559906,2838,0.328176,1.07829,0.187529
79.11855125427246,2840,0.468823,0.750117,0.375059
79.19819188117981,2843,0.703235,1.12518,0.562588
79.22406888008118,2844,0.750117,0.984529,0.468823
79.24735498428345,2845,0.890764,0.937647,0.328176
79.27063608169556,2846,0.984529,1.03141,0.468823
79.32750797271729,2848,1.26582,0.984529,0.515706
79.41311597824097,2850,1.26582,0.843882,0.656353
79.43873596191406,2851,1.21894,0.797,0.515706
79.48391008377075,2853,0.984529,0.562588,0.468823
79.56340527534485,2856,1.26582,-0.0937646,0.703235
79.58698415756226,2857,1.21894,-0.0468823,0.60947
79.64453411102295,2859,1.03141,-0.281294,0.703235
79.67166805267334,2860,0.890764,-0.375059,0.562588
79.79767417907715,2865,0.187529,-0.328176,-0.0468823
79.8210620880127,2866,0.0468823,-0.421941,0
79.85846400260925,2867,-0.140647,-0.421941,-0.0937646
79.90538191795349,2869,-0.281294,-0.515706,0.0468823
79.92861700057983,2870,-0.281294,-0.60947,-0.140647
80.07114815711975,2875,-0.656353,-0.890764,-0.421941
80.094407081604,2876,-0.703235,-0.890764,-0.375059
80.11781096458435,2877,-0.656353,-0.843882,-0.281294
80.16474032402039,2879,-0.750117,-0.890764,-0.281294
80.18829703330994,2880,-0.750117,-0.937647,-0.140647
80.21362805366516,2881,-0.703235,-0.797,-0.187529
80.23713326454163,2882,-0.750117,-0.797,-0.187529
80.27017712593079,2883,-0.703235,-0.703235,0
80.29638195037842,2884,-0.60947,-0.750117,0
80.31911826133728,2885,-0.60947,-0.656353,-0.0468823
80.42627811431885,2889,-0.60947,-0.703235,-0.187529
80.48712825775146,2891,-0.60947,-0.60947,-0.140647
80.53360795974731,2893,-0.656353,-0.656353,-0.234412
80.55856013298035,2894,-0.60947,-0.703235,-0.187529
80.59216499328613,2895,-0.703235,-0.750117,-0.187529
80.66643214225769,2898,-0.797,-0.937647,-0.281294
80.73297691345215,2900,-0.797,-1.03141,0
80.78174209594727,2902,-0.750117,-1.03141,-0.281294
80.82852411270142,2903,-0.562588,-0.797,-0.234412
80.8538281917572,2904,-0.60947,-0.234412,-0.140647
81.43168902397156,2911,-0.890764,-0.328176,-0.140647
81.45516300201416,2912,-1.40647,0.328176,0.468823
81.48257493972778,2913,-0.984529,-0.187529,0.421941
81.50589394569397,2914,-1.07829,-0.60947,0.421941
81.53714418411255,2915,-0.937647,-0.984529,0.234412
81.56246995925903,2916,-0.843882,-1.50023,-0.281294
81.58774995803833,2917,-0.468823,-1.50023,-0.187529
81.61117196083069,2918,-0.375059,-1.50023,-0.187529
81.63287615776062,2919,-0.375059,-1.31271,-0.375059
81.65813708305359,2920,-0.421941,-1.03141,-0.375059
81.70312094688416,2922,-0.375059,-0.562588,-0.0468823
81.72849798202515,2923,-0.328176,-0.328176,0.140647
81.76148509979248,2924,-0.468823,-0.328176,0.0937646
81.78314208984375,2925,-0.515706,-0.140647,0.140647
81.80855894088745,2926,-0.562588,-0.0937646,0.234412
81.83239817619324,2927,-0.797,-0.140647,0.0937646
81.86509704589844,2928,-0.703235,-0.328176,-0.0937646
81.89029097557068,2929,-0.797,-0.515706,-0.187529
81.91395211219788,2930,-1.31271,0.0937646,0.421941
81.93932294845581,2931,-1.12518,-0.187529,0.375059
82.0209321975708,2934,-1.26582,-1.50023,-0.421941
82.04471826553345,2935,-1.17206,-1.50023,-0.468823
82.09938406944275,2937,-1.12518,-1.21894,-0.515706
82.14823508262634,2939,-0.421941,-0.984529,-0.281294
82.29267811775208,2944,-0.234412,-0.140647,0.187529
82.31606411933899,2945,-0.375059,-0.234412,0.281294
82.33927416801453,2946,-0.375059,-0.281294,0.328176
82.41955018043518,2949,-0.984529,-0.187529,0.0937646
82.44300508499146,2950,-0.937647,-0.60947,-0.187529
82.53656816482544,2954,-1.31271,-1.26582,0.375059
82.6380250453949,2958,-0.656353,-1.50023,-0.140647
82.71803712844849,2961,0.0468823,-0.797,0.234412
82.74148416519165,2962,-0.140647,-0.656353,0.140647
82.7647430896759,2963,-0.281294,-0.421941,-0.0468823
82.78828597068787,2964,-0.187529,-0.281294,-0.0937646
82.81174302101135,2965,-0.140647,-0.140647,0
82.86047005653381,2967,-0.421941,-0.0937646,-0.0937646
82.88403630256653,2968,-0.375059,-0.0468823,-0.0468823
82.96375823020935,2971,-0.750117,-0.468823,0.140647
82.98721694946289,2972,-0.984529,-0.468823,0.0937646
83.04390907287598,2974,-0.937647,-0.60947,0.281294
83.06722688674927,2975,-1.03141,-0.421941,0.375059
83.09063816070557,2976,-0.890764,-0.515706,0.468823
83.11605715751648,2977,-1.03141,-0.890764,0.281294
83.17262601852417,2979,-0.656353,-1.45335,-0.281294
83.22145318984985,2981,-0.375059,-1.50023,-0.515706
83.30221009254456,2984,0,-1.26582,-0.140647
83.32882690429688,2985,0.0937646,-0.984529,-0.0468823
83.36200618743896,2986,0.187529,-0.750117,0.140647
83.38593697547913,2987,0.0468823,-0.60947,0.140647
83.46701288223267,2990,-0.234412,-0.0937646,0.234412
83.53772187232971,2993,-0.60947,-0.328176,0.187529
83.61988115310669,2996,-1.17206,-0.375059,0.421941
83.64333605766296,2997,-0.797,-0.984529,0.421941
83.71348309516907,3000,-0.515706,-1.45335,0.187529
83.7368631362915,3001,-0.60947,-1.50023,0.0468823
83.76035213470459,3002,-0.515706,-1.50023,0.140647
83.7958071231842,3003,-0.140647,-1.50023,0.281294
83.8422441482544,3005,0.0468823,-1.35959,0.140647
83.92044019699097,3008,0.0468823,-0.797,0.0937646
84.02395391464233,3012,-0.187529,-0.421941,0.0468823
84.04941511154175,3013,-0.281294,-0.328176,-0.140647
84.07266688346863,3014,-0.515706,-0.234412,-0.328176
84.10582304000854,3015,-0.468823,-0.281294,-0.234412
84.18386697769165,3018,-0.750117,-0.328176,0.187529
84.24115204811096,3020,-0.984529,-0.797,0.468823
84.26390790939331,3021,-1.21894,-0.937647,0.421941
84.39064192771912,3026,-0.515706,-1.50023,-0.468823
84.41408896446228,3027,-0.468823,-1.50023,-0.234412
84.45144724845886,3028,-0.0468823,-1.26582,0
84.51972007751465,3031,0.140647,-0.60947,0.140647
84.60373210906982,3034,-0.0937646,-0.187529,0.187529
84.72279620170593,3038,-0.468823,-0.562588,0.234412
84.74231100082397,3039,-0.656353,-0.656353,0.140647
84.78511810302734,3041,-1.03141,-0.656353,0.234412
84.83208203315735,3043,-0.562588,-1.12518,0.0937646
84.86517524719238,3044,-0.468823,-1.50023,0.140647
84.88873505592346,3045,-0.328176,-1.50023,0
84.93539214134216,3047,-0.0468823,-1.50023,0.0468823
84.96869611740112,3048,0.140647,-1.50023,0.140647
85.01836705207825,3050,0.0468823,-1.17206,0.140647
85.0707049369812,3052,-0.140647,-0.656353,0.187529
85.18709802627563,3057,-0.515706,0.0937646,-0.0937646
85.31807613372803,3062,-0.656353,-0.375059,0.515706
85.34134197235107,3063,-0.656353,-0.515706,0.468823
85.36877012252808,3064,-1.03141,-0.797,0.281294
85.44879126548767,3067,-0.843882,-1.50023,0.187529
85.50937819480896,3069,-0.515706,-1.50023,-0.140647
85.5306921005249,3070,-0.421941,-1.50023,-0.234412
85.55805492401123,3071,-0.140647,-1.50023,-0.0937646
85.64002323150635,3074,-0.234412,-1.07829,0
85.66342902183533,3075,-0.234412,-0.937647,-0.0468823
85.68710613250732,3076,-0.281294,-0.937647,-0.0468823
85.77093625068665,3079,-0.281294,-0.656353,-0.0468823
85.79451203346252,3080,-0.375059,-0.468823,-0.0937646
85.84884095191956,3082,-0.421941,-0.468823,-0.187529
85.8815290927887,3083,-0.375059,-0.562588,-0.281294
85.91367197036743,3084,-1.03141,-0.187529,0.797
85.94686818122864,3085,-0.937647,-0.703235,0.375059
85.97031307220459,3086,-0.750117,-0.843882,-0.0937646
86.01930809020996,3088,-0.890764,-0.937647,0
86.0521171092987,3089,-1.17206,-0.750117,0.562588
